query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	8.05e-06	462	895	60	0.067	0.13	GO:0005764	CC	196	lysosome	1	ENSG00000006715,ENSG00000010270,ENSG00000047249,ENSG00000047932,ENSG00000057608,ENSG00000069329,ENSG00000073969,ENSG00000080824,ENSG00000082996,ENSG00000083937,ENSG00000100554,ENSG00000101558,ENSG00000104388,ENSG00000106460,ENSG00000106615,ENSG00000107798,ENSG00000109270,ENSG00000109971,ENSG00000112697,ENSG00000113595,ENSG00000114573,ENSG00000115271,ENSG00000116005,ENSG00000116209,ENSG00000119396,ENSG00000122958,ENSG00000124333,ENSG00000124406,ENSG00000127955,ENSG00000131100,ENSG00000131966,ENSG00000134108,ENSG00000134265,ENSG00000135535,ENSG00000136404,ENSG00000136888,ENSG00000137575,ENSG00000138071,ENSG00000138760,ENSG00000141367,ENSG00000143162,ENSG00000145335,ENSG00000147416,ENSG00000147894,ENSG00000151366,ENSG00000155097,ENSG00000155099,ENSG00000155876,ENSG00000156052,ENSG00000156261,ENSG00000160131,ENSG00000166226,ENSG00000166747,ENSG00000168216,ENSG00000173692,ENSG00000185127,ENSG00000197535,ENSG00000205302,ENSG00000249242,ENSG00000266412
1	TRUE	9.33e-06	283	806	40	0.05	0.141	GO:0005774	CC	170	vacuolar membrane	1	ENSG00000006715,ENSG00000010270,ENSG00000034713,ENSG00000047249,ENSG00000047932,ENSG00000062716,ENSG00000069329,ENSG00000073969,ENSG00000082996,ENSG00000100554,ENSG00000101558,ENSG00000104388,ENSG00000106460,ENSG00000106615,ENSG00000109270,ENSG00000109971,ENSG00000112697,ENSG00000113595,ENSG00000114573,ENSG00000116005,ENSG00000119396,ENSG00000124406,ENSG00000125814,ENSG00000127955,ENSG00000131100,ENSG00000134108,ENSG00000134265,ENSG00000136404,ENSG00000138760,ENSG00000140941,ENSG00000141367,ENSG00000147416,ENSG00000151366,ENSG00000155097,ENSG00000155099,ENSG00000155876,ENSG00000156052,ENSG00000166747,ENSG00000168216,ENSG00000249242
1	TRUE	9.37e-06	457	1022	65	0.064	0.142	GO:0012506	CC	512	vesicle membrane	1	ENSG00000001561,ENSG00000041353,ENSG00000057663,ENSG00000059804,ENSG00000062725,ENSG00000067715,ENSG00000072274,ENSG00000073921,ENSG00000075142,ENSG00000079332,ENSG00000084234,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000088986,ENSG00000095139,ENSG00000099246,ENSG00000100528,ENSG00000100554,ENSG00000100934,ENSG00000101558,ENSG00000101856,ENSG00000103769,ENSG00000106299,ENSG00000107295,ENSG00000107560,ENSG00000109270,ENSG00000109472,ENSG00000109572,ENSG00000109971,ENSG00000112697,ENSG00000118473,ENSG00000119396,ENSG00000119844,ENSG00000120251,ENSG00000124333,ENSG00000124406,ENSG00000132639,ENSG00000132872,ENSG00000134970,ENSG00000136238,ENSG00000138069,ENSG00000138760,ENSG00000138768,ENSG00000139278,ENSG00000141367,ENSG00000143753,ENSG00000143947,ENSG00000144566,ENSG00000144635,ENSG00000145335,ENSG00000150991,ENSG00000151366,ENSG00000157500,ENSG00000158623,ENSG00000159082,ENSG00000166479,ENSG00000166747,ENSG00000168118,ENSG00000169851,ENSG00000175582,ENSG00000182220,ENSG00000184432,ENSG00000185518,ENSG00000196776
1	TRUE	1.3e-05	42	739	13	0.018	0.31	GO:0097345	BP	146	mitochondrial outer membrane permeabilization	1	ENSG00000082701,ENSG00000096092,ENSG00000104765,ENSG00000107643,ENSG00000108953,ENSG00000128245,ENSG00000134308,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027,ENSG00000176171,ENSG00000196072
1	TRUE	1.4e-05	479	590	46	0.078	0.096	GO:0030001	BP	101	metal ion transport	1	ENSG00000014824,ENSG00000047249,ENSG00000070961,ENSG00000072274,ENSG00000073921,ENSG00000100554,ENSG00000102081,ENSG00000102468,ENSG00000104723,ENSG00000106537,ENSG00000108953,ENSG00000114279,ENSG00000114573,ENSG00000128245,ENSG00000131100,ENSG00000133872,ENSG00000135018,ENSG00000135932,ENSG00000136381,ENSG00000136531,ENSG00000141367,ENSG00000143153,ENSG00000143933,ENSG00000145335,ENSG00000147416,ENSG00000151320,ENSG00000153956,ENSG00000155097,ENSG00000155970,ENSG00000162989,ENSG00000164588,ENSG00000164794,ENSG00000166006,ENSG00000168036,ENSG00000170113,ENSG00000171867,ENSG00000174437,ENSG00000175497,ENSG00000182389,ENSG00000183023,ENSG00000184156,ENSG00000185760,ENSG00000196950,ENSG00000198648,ENSG00000198668,ENSG00000198689
1	TRUE	1.62e-05	275	1165	49	0.042	0.178	GO:0044389	MF	136	ubiquitin-like protein ligase binding	1	ENSG00000005249,ENSG00000034713,ENSG00000036257,ENSG00000050130,ENSG00000055130,ENSG00000064726,ENSG00000071794,ENSG00000077721,ENSG00000078140,ENSG00000078747,ENSG00000079246,ENSG00000080824,ENSG00000082701,ENSG00000086061,ENSG00000087470,ENSG00000100644,ENSG00000104343,ENSG00000108094,ENSG00000108395,ENSG00000108946,ENSG00000108953,ENSG00000109670,ENSG00000109971,ENSG00000113013,ENSG00000115310,ENSG00000116030,ENSG00000119048,ENSG00000120438,ENSG00000122406,ENSG00000129559,ENSG00000134982,ENSG00000136738,ENSG00000138095,ENSG00000138443,ENSG00000140941,ENSG00000142676,ENSG00000142875,ENSG00000155876,ENSG00000156735,ENSG00000158290,ENSG00000164924,ENSG00000165943,ENSG00000166226,ENSG00000166266,ENSG00000169139,ENSG00000173692,ENSG00000177889,ENSG00000178502,ENSG00000187555
1	TRUE	2.04e-05	52	114	7	0.061	0.135	GO:0005876	CC	384	spindle microtubule	1	ENSG00000007168,ENSG00000075945,ENSG00000103769,ENSG00000141367,ENSG00000143933,ENSG00000163539,ENSG00000198668
1	TRUE	2.04e-05	69	1249	21	0.017	0.304	GO:0030117	CC	172	membrane coat	1	ENSG00000006715,ENSG00000053770,ENSG00000073921,ENSG00000079332,ENSG00000095139,ENSG00000100934,ENSG00000101421,ENSG00000104490,ENSG00000117153,ENSG00000118473,ENSG00000119844,ENSG00000129083,ENSG00000134970,ENSG00000141367,ENSG00000158623,ENSG00000159082,ENSG00000166747,ENSG00000177879,ENSG00000184432,ENSG00000185760,ENSG00000255112
1	TRUE	2.2e-05	216	275	18	0.065	0.083	GO:0002768	BP	555	immune response-regulating cell surface receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000061676,ENSG00000070831,ENSG00000077264,ENSG00000080824,ENSG00000081189,ENSG00000106299,ENSG00000107758,ENSG00000138071,ENSG00000138814,ENSG00000142875,ENSG00000145675,ENSG00000171867,ENSG00000177889,ENSG00000196950,ENSG00000198668,ENSG00000221823
1	TRUE	2.53e-05	235	1239	45	0.036	0.191	GO:0090150	BP	357	establishment of protein localization to membrane	1	ENSG00000006530,ENSG00000008952,ENSG00000025796,ENSG00000034693,ENSG00000047932,ENSG00000068615,ENSG00000069329,ENSG00000080824,ENSG00000084733,ENSG00000089009,ENSG00000101421,ENSG00000103769,ENSG00000107643,ENSG00000108953,ENSG00000109475,ENSG00000110700,ENSG00000115839,ENSG00000116251,ENSG00000118873,ENSG00000122406,ENSG00000123983,ENSG00000125703,ENSG00000128245,ENSG00000134308,ENSG00000137575,ENSG00000142676,ENSG00000143153,ENSG00000143742,ENSG00000143947,ENSG00000145425,ENSG00000157764,ENSG00000163682,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000168958,ENSG00000170027,ENSG00000170540,ENSG00000170606,ENSG00000171867,ENSG00000174748,ENSG00000188419,ENSG00000196683,ENSG00000214253,ENSG00000265681
1	TRUE	2.92e-05	424	127	17	0.134	0.04	GO:0055082	BP	464	cellular chemical homeostasis	1	ENSG00000014824,ENSG00000070961,ENSG00000107758,ENSG00000109572,ENSG00000111530,ENSG00000113558,ENSG00000114573,ENSG00000131507,ENSG00000138698,ENSG00000143153,ENSG00000143933,ENSG00000145675,ENSG00000156642,ENSG00000171867,ENSG00000196950,ENSG00000198668,ENSG00000198843
1	TRUE	2.93e-05	248	609	30	0.049	0.121	GO:0034762	BP	395	regulation of transmembrane transport	1	ENSG00000047932,ENSG00000081189,ENSG00000102081,ENSG00000106537,ENSG00000108953,ENSG00000111269,ENSG00000114279,ENSG00000128245,ENSG00000128989,ENSG00000135018,ENSG00000135932,ENSG00000142192,ENSG00000143153,ENSG00000143933,ENSG00000144746,ENSG00000145335,ENSG00000145675,ENSG00000151320,ENSG00000153956,ENSG00000155096,ENSG00000157500,ENSG00000170540,ENSG00000171867,ENSG00000175497,ENSG00000179915,ENSG00000182389,ENSG00000183023,ENSG00000198648,ENSG00000198668,ENSG00000205542
1	TRUE	3.01e-05	137	1240	33	0.027	0.241	KEGG:04932	keg	424	Non-alcoholic fatty liver disease (NAFLD)	1	ENSG00000004779,ENSG00000023228,ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000078747,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000112695,ENSG00000117020,ENSG00000119421,ENSG00000121879,ENSG00000127184,ENSG00000128609,ENSG00000131174,ENSG00000131791,ENSG00000134001,ENSG00000135940,ENSG00000136238,ENSG00000136521,ENSG00000145675,ENSG00000151366,ENSG00000156467,ENSG00000164919,ENSG00000165264,ENSG00000169021,ENSG00000172115,ENSG00000173660,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000189043
1	TRUE	3.01e-05	52	48	5	0.104	0.096	KEGG:04924	keg	281	Renin secretion	1	ENSG00000061918,ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000156052
1	TRUE	3.11e-05	392	706	44	0.062	0.112	GO:0032990	BP	224	cell part morphogenesis	1	ENSG00000005810,ENSG00000007168,ENSG00000008086,ENSG00000010017,ENSG00000018189,ENSG00000051382,ENSG00000067715,ENSG00000070831,ENSG00000077254,ENSG00000077264,ENSG00000080824,ENSG00000082701,ENSG00000084733,ENSG00000087470,ENSG00000091129,ENSG00000106299,ENSG00000106460,ENSG00000107295,ENSG00000107758,ENSG00000113163,ENSG00000115310,ENSG00000121879,ENSG00000124486,ENSG00000125249,ENSG00000126861,ENSG00000128245,ENSG00000128656,ENSG00000131711,ENSG00000132872,ENSG00000133083,ENSG00000135387,ENSG00000142192,ENSG00000145242,ENSG00000145675,ENSG00000147894,ENSG00000149269,ENSG00000150625,ENSG00000168036,ENSG00000168280,ENSG00000171862,ENSG00000179915,ENSG00000198513,ENSG00000198689,ENSG00000205302
1	TRUE	5.16e-05	311	123	14	0.114	0.045	GO:0006875	BP	296	cellular metal ion homeostasis	1	ENSG00000014824,ENSG00000070961,ENSG00000111530,ENSG00000113558,ENSG00000114573,ENSG00000131507,ENSG00000138698,ENSG00000143153,ENSG00000143933,ENSG00000156642,ENSG00000171867,ENSG00000196950,ENSG00000198668,ENSG00000198843
1	TRUE	5.16e-05	45	538	11	0.02	0.244	GO:0032410	BP	334	negative regulation of transporter activity	1	ENSG00000047932,ENSG00000102081,ENSG00000102471,ENSG00000108953,ENSG00000131507,ENSG00000135018,ENSG00000135932,ENSG00000143933,ENSG00000145335,ENSG00000198648,ENSG00000198668
1	TRUE	5.49e-05	199	1226	39	0.032	0.196	GO:0031647	BP	124	regulation of protein stability	1	ENSG00000005812,ENSG00000005893,ENSG00000036257,ENSG00000069329,ENSG00000070087,ENSG00000071537,ENSG00000077254,ENSG00000080824,ENSG00000104643,ENSG00000109670,ENSG00000109971,ENSG00000110958,ENSG00000111269,ENSG00000114209,ENSG00000115310,ENSG00000115484,ENSG00000116030,ENSG00000117758,ENSG00000119048,ENSG00000120438,ENSG00000122406,ENSG00000133703,ENSG00000134265,ENSG00000142676,ENSG00000143153,ENSG00000145335,ENSG00000145675,ENSG00000146731,ENSG00000154144,ENSG00000156052,ENSG00000156261,ENSG00000166226,ENSG00000171862,ENSG00000171867,ENSG00000180228,ENSG00000185716,ENSG00000187325,ENSG00000187555,ENSG00000196683
1	TRUE	5.83e-05	257	306	20	0.065	0.078	GO:0016311	BP	240	dephosphorylation	1	ENSG00000081189,ENSG00000104643,ENSG00000104695,ENSG00000107758,ENSG00000108953,ENSG00000113575,ENSG00000128989,ENSG00000138814,ENSG00000141425,ENSG00000143933,ENSG00000151320,ENSG00000159082,ENSG00000164951,ENSG00000166913,ENSG00000171862,ENSG00000178662,ENSG00000198668,ENSG00000198825,ENSG00000211456,ENSG00000213639
1	TRUE	6.08e-05	80	851	18	0.021	0.225	GO:0019886	BP	277	antigen processing and presentation of exogenous peptide antigen via MHC class II	1	ENSG00000068796,ENSG00000075945,ENSG00000088986,ENSG00000100934,ENSG00000104671,ENSG00000107295,ENSG00000126214,ENSG00000127022,ENSG00000131437,ENSG00000131966,ENSG00000132912,ENSG00000135720,ENSG00000141367,ENSG00000141447,ENSG00000144635,ENSG00000158560,ENSG00000166747,ENSG00000198898
1	TRUE	6.22e-05	57	140	7	0.05	0.123	KEGG:04721	keg	430	Synaptic vesicle cycle	1	ENSG00000067715,ENSG00000114573,ENSG00000131100,ENSG00000132639,ENSG00000141367,ENSG00000155097,ENSG00000197959
1	TRUE	6.22e-05	138	483	19	0.039	0.138	KEGG:04022	keg	360	cGMP-PKG signaling pathway	1	ENSG00000061918,ENSG00000070961,ENSG00000081189,ENSG00000107758,ENSG00000117020,ENSG00000127955,ENSG00000138814,ENSG00000143153,ENSG00000143933,ENSG00000151729,ENSG00000152402,ENSG00000156052,ENSG00000165637,ENSG00000174437,ENSG00000183023,ENSG00000198668,ENSG00000213585,ENSG00000213639,ENSG00000221823
1	TRUE	6.22e-05	66	123	7	0.057	0.106	KEGG:04970	keg	352	Salivary secretion	1	ENSG00000061918,ENSG00000070961,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000156052,ENSG00000198668
1	TRUE	8.89e-05	24	522	8	0.015	0.333	GO:0001844	BP	52	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	1	ENSG00000107643,ENSG00000108953,ENSG00000128245,ENSG00000134308,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027
1	TRUE	8.89e-05	205	1023	35	0.034	0.171	GO:0015631	MF	249	tubulin binding	1	ENSG00000007168,ENSG00000021574,ENSG00000034713,ENSG00000047849,ENSG00000068615,ENSG00000068796,ENSG00000087470,ENSG00000101558,ENSG00000102081,ENSG00000102409,ENSG00000103769,ENSG00000104435,ENSG00000117632,ENSG00000118200,ENSG00000118473,ENSG00000119878,ENSG00000124164,ENSG00000126524,ENSG00000131711,ENSG00000134108,ENSG00000134982,ENSG00000135049,ENSG00000137941,ENSG00000138095,ENSG00000145335,ENSG00000155959,ENSG00000158560,ENSG00000160551,ENSG00000163539,ENSG00000166503,ENSG00000171867,ENSG00000175216,ENSG00000196072,ENSG00000197959,ENSG00000198836
1	TRUE	9.13e-05	13	236	5	0.021	0.385	GO:0016668	MF	498	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	1	ENSG00000091140,ENSG00000091164,ENSG00000102144,ENSG00000165672,ENSG00000198843
1	TRUE	0.000106	408	1122	60	0.053	0.147	GO:0019787	MF	76	ubiquitin-like protein transferase activity	1	ENSG00000005810,ENSG00000005812,ENSG00000013561,ENSG00000033800,ENSG00000036257,ENSG00000055130,ENSG00000056586,ENSG00000070831,ENSG00000071794,ENSG00000077721,ENSG00000078140,ENSG00000078747,ENSG00000082996,ENSG00000087448,ENSG00000092148,ENSG00000101752,ENSG00000102271,ENSG00000104343,ENSG00000108094,ENSG00000108395,ENSG00000109332,ENSG00000109466,ENSG00000109654,ENSG00000109670,ENSG00000110330,ENSG00000112146,ENSG00000113558,ENSG00000113595,ENSG00000116030,ENSG00000117153,ENSG00000118496,ENSG00000118564,ENSG00000119048,ENSG00000123091,ENSG00000127870,ENSG00000131263,ENSG00000131508,ENSG00000137075,ENSG00000138081,ENSG00000144357,ENSG00000144744,ENSG00000145332,ENSG00000145495,ENSG00000145860,ENSG00000153561,ENSG00000153827,ENSG00000158290,ENSG00000162378,ENSG00000163743,ENSG00000166266,ENSG00000169018,ENSG00000169139,ENSG00000170035,ENSG00000170500,ENSG00000170852,ENSG00000177889,ENSG00000179454,ENSG00000182359,ENSG00000198961,ENSG00000213160
1	TRUE	0.00011	427	467	34	0.073	0.08	GO:0010638	BP	145	positive regulation of organelle organization	1	ENSG00000036257,ENSG00000061676,ENSG00000069329,ENSG00000070087,ENSG00000070831,ENSG00000079246,ENSG00000082701,ENSG00000087470,ENSG00000104435,ENSG00000108953,ENSG00000109332,ENSG00000112290,ENSG00000115484,ENSG00000118873,ENSG00000120438,ENSG00000122545,ENSG00000128245,ENSG00000134308,ENSG00000136238,ENSG00000138071,ENSG00000138443,ENSG00000146731,ENSG00000149269,ENSG00000156261,ENSG00000159082,ENSG00000164754,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000168036,ENSG00000170027,ENSG00000170248,ENSG00000176171,ENSG00000177889
1	TRUE	0.000124	172	978	30	0.031	0.174	GO:0019058	BP	116	viral life cycle	1	ENSG00000009844,ENSG00000069275,ENSG00000070831,ENSG00000074696,ENSG00000078747,ENSG00000083937,ENSG00000086065,ENSG00000100097,ENSG00000101421,ENSG00000101558,ENSG00000102081,ENSG00000108424,ENSG00000110367,ENSG00000112335,ENSG00000114030,ENSG00000124164,ENSG00000124214,ENSG00000124795,ENSG00000132341,ENSG00000135250,ENSG00000138069,ENSG00000143947,ENSG00000144566,ENSG00000150991,ENSG00000169564,ENSG00000170248,ENSG00000171497,ENSG00000196262,ENSG00000198791,ENSG00000215301
1	TRUE	0.000131	203	609	25	0.041	0.123	GO:0034765	BP	331	regulation of ion transmembrane transport	1	ENSG00000047932,ENSG00000081189,ENSG00000102081,ENSG00000106537,ENSG00000108953,ENSG00000114279,ENSG00000128245,ENSG00000135018,ENSG00000135932,ENSG00000142192,ENSG00000143153,ENSG00000143933,ENSG00000144746,ENSG00000145335,ENSG00000151320,ENSG00000153956,ENSG00000170540,ENSG00000171867,ENSG00000175497,ENSG00000179915,ENSG00000182389,ENSG00000183023,ENSG00000198648,ENSG00000198668,ENSG00000205542
1	TRUE	0.000131	13	260	5	0.019	0.385	GO:0031489	MF	375	myosin V binding	1	ENSG00000084733,ENSG00000103769,ENSG00000119396,ENSG00000152932,ENSG00000175582
1	TRUE	0.000133	176	1015	31	0.031	0.176	GO:0030135	CC	216	coated vesicle	1	ENSG00000006715,ENSG00000041353,ENSG00000047932,ENSG00000067715,ENSG00000072274,ENSG00000073921,ENSG00000079332,ENSG00000085063,ENSG00000085365,ENSG00000085788,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000107295,ENSG00000109971,ENSG00000112335,ENSG00000118473,ENSG00000119396,ENSG00000119844,ENSG00000124333,ENSG00000134970,ENSG00000138760,ENSG00000138768,ENSG00000141367,ENSG00000144566,ENSG00000146352,ENSG00000157214,ENSG00000158623,ENSG00000166747,ENSG00000184432,ENSG00000198825
1	TRUE	0.000137	87	5	3	0.6	0.034	GO:0007611	BP	570	learning or memory	1	ENSG00000007168,ENSG00000107758,ENSG00000198961
1	TRUE	0.000151	26	522	8	0.015	0.308	GO:1901030	BP	236	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1	ENSG00000082701,ENSG00000107643,ENSG00000108953,ENSG00000128245,ENSG00000134308,ENSG00000164924,ENSG00000166913,ENSG00000170027
1	TRUE	0.000166	421	442	32	0.072	0.076	GO:0019904	MF	161	protein domain specific binding	1	ENSG00000036257,ENSG00000070831,ENSG00000070961,ENSG00000073969,ENSG00000080824,ENSG00000086061,ENSG00000101558,ENSG00000102471,ENSG00000104290,ENSG00000108946,ENSG00000109572,ENSG00000109971,ENSG00000110367,ENSG00000111052,ENSG00000113558,ENSG00000115365,ENSG00000118473,ENSG00000120805,ENSG00000123983,ENSG00000128245,ENSG00000131507,ENSG00000138443,ENSG00000141367,ENSG00000143933,ENSG00000146731,ENSG00000157077,ENSG00000165119,ENSG00000166913,ENSG00000171862,ENSG00000175582,ENSG00000198668,ENSG00000221823
1	TRUE	0.000168	485	1305	75	0.057	0.155	GO:0016567	BP	562	protein ubiquitination	1	ENSG00000005810,ENSG00000005812,ENSG00000013561,ENSG00000036257,ENSG00000055130,ENSG00000056586,ENSG00000071794,ENSG00000077721,ENSG00000078140,ENSG00000078747,ENSG00000080824,ENSG00000081154,ENSG00000082996,ENSG00000086061,ENSG00000087448,ENSG00000089053,ENSG00000095787,ENSG00000102471,ENSG00000104343,ENSG00000108395,ENSG00000109184,ENSG00000109332,ENSG00000109466,ENSG00000109670,ENSG00000110330,ENSG00000111530,ENSG00000112146,ENSG00000113441,ENSG00000113558,ENSG00000113595,ENSG00000113851,ENSG00000114796,ENSG00000117153,ENSG00000118496,ENSG00000118564,ENSG00000119048,ENSG00000119402,ENSG00000122406,ENSG00000123091,ENSG00000127870,ENSG00000129055,ENSG00000131263,ENSG00000131507,ENSG00000131508,ENSG00000135018,ENSG00000137075,ENSG00000138069,ENSG00000138081,ENSG00000141279,ENSG00000142676,ENSG00000143947,ENSG00000145332,ENSG00000145495,ENSG00000145860,ENSG00000150991,ENSG00000152242,ENSG00000152503,ENSG00000153827,ENSG00000155876,ENSG00000158290,ENSG00000162378,ENSG00000163743,ENSG00000166233,ENSG00000168283,ENSG00000169018,ENSG00000169139,ENSG00000170035,ENSG00000170500,ENSG00000171862,ENSG00000175073,ENSG00000177383,ENSG00000177889,ENSG00000180628,ENSG00000198961,ENSG00000253729
1	TRUE	0.000174	317	706	36	0.051	0.114	GO:0048667	BP	237	cell morphogenesis involved in neuron differentiation	1	ENSG00000005810,ENSG00000007168,ENSG00000008086,ENSG00000010017,ENSG00000018189,ENSG00000051382,ENSG00000070831,ENSG00000077254,ENSG00000077264,ENSG00000080824,ENSG00000081189,ENSG00000082701,ENSG00000084733,ENSG00000091129,ENSG00000106299,ENSG00000106460,ENSG00000107758,ENSG00000115310,ENSG00000121879,ENSG00000124486,ENSG00000125249,ENSG00000126861,ENSG00000128245,ENSG00000128656,ENSG00000131711,ENSG00000135387,ENSG00000142192,ENSG00000145242,ENSG00000145675,ENSG00000147894,ENSG00000149269,ENSG00000168280,ENSG00000171862,ENSG00000179915,ENSG00000198513,ENSG00000198689
1	TRUE	0.000182	20	503	7	0.014	0.35	GO:0071782	CC	185	endoplasmic reticulum tubular network	1	ENSG00000068615,ENSG00000084733,ENSG00000099246,ENSG00000108424,ENSG00000115310,ENSG00000129625,ENSG00000198513
1	TRUE	0.000197	170	1193	33	0.028	0.194	GO:0035770	CC	178	ribonucleoprotein granule	1	ENSG00000055917,ENSG00000064726,ENSG00000070831,ENSG00000079785,ENSG00000089009,ENSG00000100902,ENSG00000102081,ENSG00000108424,ENSG00000110367,ENSG00000116030,ENSG00000124214,ENSG00000125107,ENSG00000132463,ENSG00000134001,ENSG00000135387,ENSG00000135829,ENSG00000136238,ENSG00000146278,ENSG00000147894,ENSG00000151247,ENSG00000151923,ENSG00000152332,ENSG00000152601,ENSG00000155508,ENSG00000158560,ENSG00000161057,ENSG00000165119,ENSG00000169564,ENSG00000172795,ENSG00000174405,ENSG00000198791,ENSG00000215301,ENSG00000255302
1	TRUE	0.000201	15	244	5	0.02	0.333	GO:0046856	BP	414	phosphatidylinositol dephosphorylation	1	ENSG00000104643,ENSG00000159082,ENSG00000171862,ENSG00000198825,ENSG00000211456
1	TRUE	0.000201	259	1144	43	0.038	0.166	GO:0000151	CC	155	ubiquitin ligase complex	1	ENSG00000005812,ENSG00000013561,ENSG00000036257,ENSG00000055130,ENSG00000064726,ENSG00000071537,ENSG00000077254,ENSG00000077721,ENSG00000086061,ENSG00000087448,ENSG00000089053,ENSG00000102271,ENSG00000108094,ENSG00000109184,ENSG00000109466,ENSG00000109670,ENSG00000109971,ENSG00000111530,ENSG00000112146,ENSG00000113558,ENSG00000113851,ENSG00000117153,ENSG00000118564,ENSG00000119048,ENSG00000123091,ENSG00000129055,ENSG00000131508,ENSG00000138081,ENSG00000143164,ENSG00000144357,ENSG00000145332,ENSG00000145495,ENSG00000158290,ENSG00000162378,ENSG00000163743,ENSG00000166266,ENSG00000168283,ENSG00000170852,ENSG00000177889,ENSG00000178502,ENSG00000179454,ENSG00000182359,ENSG00000213160
1	TRUE	0.000218	58	400	10	0.025	0.172	GO:0004722	MF	184	protein serine/threonine phosphatase activity	1	ENSG00000100614,ENSG00000104695,ENSG00000107758,ENSG00000113575,ENSG00000138814,ENSG00000164332,ENSG00000164951,ENSG00000171862,ENSG00000213639,ENSG00000221823
1	TRUE	0.000224	20	522	7	0.013	0.35	GO:1900740	BP	318	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	1	ENSG00000107643,ENSG00000108953,ENSG00000128245,ENSG00000134308,ENSG00000164924,ENSG00000166913,ENSG00000170027
1	TRUE	0.000224	50	978	14	0.014	0.28	GO:1903902	BP	284	positive regulation of viral life cycle	1	ENSG00000069275,ENSG00000074696,ENSG00000083937,ENSG00000100097,ENSG00000101421,ENSG00000101558,ENSG00000102081,ENSG00000124164,ENSG00000124214,ENSG00000135250,ENSG00000171497,ENSG00000196262,ENSG00000198791,ENSG00000215301
1	TRUE	0.000224	20	522	7	0.013	0.35	GO:1900739	BP	267	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	1	ENSG00000107643,ENSG00000108953,ENSG00000128245,ENSG00000134308,ENSG00000164924,ENSG00000166913,ENSG00000170027
1	TRUE	0.000247	61	114	6	0.053	0.098	KEGG:04720	keg	442	Long-term potentiation	1	ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.000247	156	1228	33	0.027	0.212	KEGG:04141	keg	7	Protein processing in endoplasmic reticulum	1	ENSG00000008952,ENSG00000025796,ENSG00000050748,ENSG00000055130,ENSG00000055332,ENSG00000068912,ENSG00000069345,ENSG00000071537,ENSG00000079332,ENSG00000080824,ENSG00000086061,ENSG00000100934,ENSG00000104723,ENSG00000107643,ENSG00000109332,ENSG00000109339,ENSG00000109971,ENSG00000113558,ENSG00000114850,ENSG00000116406,ENSG00000118217,ENSG00000119318,ENSG00000120694,ENSG00000127022,ENSG00000131508,ENSG00000134001,ENSG00000135018,ENSG00000143870,ENSG00000145495,ENSG00000163527,ENSG00000166598,ENSG00000167004,ENSG00000198162
1	TRUE	0.000247	175	549	22	0.04	0.126	KEGG:05169	keg	364	Epstein-Barr virus infection	1	ENSG00000047315,ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000082701,ENSG00000107643,ENSG00000108953,ENSG00000109971,ENSG00000115233,ENSG00000117020,ENSG00000128245,ENSG00000132341,ENSG00000134308,ENSG00000142875,ENSG00000145675,ENSG00000147669,ENSG00000164924,ENSG00000166913,ENSG00000170027,ENSG00000173692,ENSG00000187555,ENSG00000197170
1	TRUE	0.000247	119	1277	28	0.022	0.235	KEGG:04140	keg	441	Autophagy - animal	1	ENSG00000005893,ENSG00000023287,ENSG00000034713,ENSG00000050748,ENSG00000051382,ENSG00000057663,ENSG00000062716,ENSG00000066739,ENSG00000078142,ENSG00000089289,ENSG00000100644,ENSG00000104695,ENSG00000106615,ENSG00000107643,ENSG00000109339,ENSG00000113575,ENSG00000117020,ENSG00000121879,ENSG00000125703,ENSG00000133703,ENSG00000134001,ENSG00000142875,ENSG00000145675,ENSG00000155876,ENSG00000169032,ENSG00000171862,ENSG00000176171,ENSG00000189403
