query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0028	479	292	23	0.079	0.048	GO:0030001	BP	226	metal ion transport	1	ENSG00000001461,ENSG00000088832,ENSG00000102316,ENSG00000117410,ENSG00000135750,ENSG00000139644,ENSG00000145362,ENSG00000148660,ENSG00000149575,ENSG00000158445,ENSG00000159720,ENSG00000163399,ENSG00000165283,ENSG00000166257,ENSG00000166501,ENSG00000171132,ENSG00000177301,ENSG00000183454,ENSG00000187446,ENSG00000196876,ENSG00000213760,ENSG00000215021,ENSG00000273079
1	TRUE	0.0029	61	363	9	0.025	0.148	KEGG:04260	keg	204	Cardiac muscle contraction	1	ENSG00000010256,ENSG00000111775,ENSG00000115944,ENSG00000126267,ENSG00000131143,ENSG00000140740,ENSG00000143549,ENSG00000163399,ENSG00000179091
1	TRUE	0.00315	262	274	15	0.055	0.057	GO:0042176	BP	11	regulation of protein catabolic process	1	ENSG00000075785,ENSG00000096384,ENSG00000104904,ENSG00000116288,ENSG00000119401,ENSG00000131467,ENSG00000137642,ENSG00000156508,ENSG00000158828,ENSG00000165280,ENSG00000167986,ENSG00000170315,ENSG00000185825,ENSG00000188021,ENSG00000233276
1	TRUE	0.00335	9	32	2	0.062	0.222	GO:0030957	MF	49	Tat protein binding	1	ENSG00000075624,ENSG00000139112
1	TRUE	0.00336	118	358	11	0.031	0.093	GO:0032550	MF	189	purine ribonucleoside binding	1	ENSG00000067560,ENSG00000075785,ENSG00000100335,ENSG00000108774,ENSG00000128266,ENSG00000143878,ENSG00000144118,ENSG00000156508,ENSG00000176490,ENSG00000197043,ENSG00000204590
1	TRUE	0.00339	5	62	2	0.032	0.4	GO:0030388	BP	308	fructose 1,6-bisphosphate metabolic process	1	ENSG00000109107,ENSG00000149925
1	TRUE	0.00344	41	38	3	0.079	0.073	GO:0060071	BP	56	Wnt signaling pathway, planar cell polarity pathway	1	ENSG00000006125,ENSG00000067560,ENSG00000161203
1	TRUE	0.00353	438	284	21	0.074	0.048	GO:0050801	BP	244	ion homeostasis	1	ENSG00000075785,ENSG00000088832,ENSG00000103415,ENSG00000117410,ENSG00000121769,ENSG00000131238,ENSG00000136003,ENSG00000139644,ENSG00000145362,ENSG00000149575,ENSG00000159720,ENSG00000163399,ENSG00000165283,ENSG00000166257,ENSG00000166501,ENSG00000167996,ENSG00000183454,ENSG00000185825,ENSG00000187446,ENSG00000213190,ENSG00000273079
1	TRUE	0.00353	76	21	3	0.143	0.039	GO:0097237	BP	320	cellular response to toxic substance	1	ENSG00000075624,ENSG00000158828,ENSG00000167815
1	TRUE	0.00353	4	82	2	0.024	0.5	GO:0043008	MF	94	ATP-dependent protein binding	1	ENSG00000096384,ENSG00000142230
1	TRUE	0.0041	495	292	23	0.079	0.046	GO:0019725	BP	282	cellular homeostasis	1	ENSG00000067992,ENSG00000075785,ENSG00000088832,ENSG00000103415,ENSG00000117410,ENSG00000131238,ENSG00000136003,ENSG00000139644,ENSG00000145362,ENSG00000149925,ENSG00000156515,ENSG00000158445,ENSG00000158828,ENSG00000159720,ENSG00000163399,ENSG00000165283,ENSG00000166501,ENSG00000167996,ENSG00000183454,ENSG00000185825,ENSG00000187446,ENSG00000233276,ENSG00000273079
1	TRUE	0.00413	344	122	11	0.09	0.032	GO:0048471	CC	228	perinuclear region of cytoplasm	1	ENSG00000054793,ENSG00000055163,ENSG00000087460,ENSG00000096384,ENSG00000100568,ENSG00000100604,ENSG00000126432,ENSG00000158828,ENSG00000165280,ENSG00000171132,ENSG00000198934
1	TRUE	0.00421	57	150	6	0.04	0.105	KEGG:04721	keg	262	Synaptic vesicle cycle	1	ENSG00000006125,ENSG00000042753,ENSG00000117410,ENSG00000159720,ENSG00000161203,ENSG00000213760
1	TRUE	0.00434	23	197	4	0.02	0.174	GO:0000715	BP	261	nucleotide-excision repair, DNA damage recognition	1	ENSG00000111652,ENSG00000167986,ENSG00000168090,ENSG00000170315
1	TRUE	0.00472	80	101	5	0.05	0.062	GO:0019886	BP	122	antigen processing and presentation of exogenous peptide antigen via MHC class II	1	ENSG00000006125,ENSG00000042753,ENSG00000161203,ENSG00000175203,ENSG00000197102
1	TRUE	0.00489	69	269	7	0.026	0.101	GO:1904029	BP	19	regulation of cyclin-dependent protein kinase activity	1	ENSG00000075624,ENSG00000084764,ENSG00000096384,ENSG00000108100,ENSG00000118971,ENSG00000129355,ENSG00000176749
1	TRUE	0.00494	78	313	8	0.026	0.103	GO:0000045	BP	221	autophagosome assembly	1	ENSG00000075785,ENSG00000139112,ENSG00000144118,ENSG00000149557,ENSG00000158828,ENSG00000170296,ENSG00000188021,ENSG00000196998
1	TRUE	0.00506	61	75	4	0.053	0.066	GO:0003725	MF	216	double-stranded RNA binding	1	ENSG00000063046,ENSG00000096384,ENSG00000123416,ENSG00000188229
1	TRUE	0.00511	126	358	11	0.031	0.087	GO:0032561	MF	236	guanyl ribonucleotide binding	1	ENSG00000067560,ENSG00000075785,ENSG00000100335,ENSG00000108774,ENSG00000128266,ENSG00000143878,ENSG00000144118,ENSG00000156508,ENSG00000176490,ENSG00000197043,ENSG00000204590
1	TRUE	0.00523	8	50	2	0.04	0.25	GO:0042288	MF	170	MHC class I protein binding	1	ENSG00000188229,ENSG00000196230
1	TRUE	0.00532	2	274	2	0.007	1	GO:1903384	BP	233	negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	1	ENSG00000116288,ENSG00000158828
1	TRUE	0.00532	64	394	8	0.02	0.125	GO:0010257	BP	13	NADH dehydrogenase complex assembly	1	ENSG00000065518,ENSG00000140990,ENSG00000147123,ENSG00000147684,ENSG00000158864,ENSG00000166136,ENSG00000178057,ENSG00000213619
1	TRUE	0.00543	141	321	11	0.034	0.078	GO:0005770	CC	90	late endosome	1	ENSG00000075785,ENSG00000089063,ENSG00000100030,ENSG00000100568,ENSG00000104341,ENSG00000112367,ENSG00000116857,ENSG00000168824,ENSG00000169116,ENSG00000186318,ENSG00000197043
1	TRUE	0.00545	471	379	26	0.069	0.055	GO:0019900	MF	243	kinase binding	1	ENSG00000075624,ENSG00000084764,ENSG00000089220,ENSG00000096384,ENSG00000104341,ENSG00000106089,ENSG00000108861,ENSG00000110395,ENSG00000116288,ENSG00000118971,ENSG00000127824,ENSG00000128272,ENSG00000129355,ENSG00000140105,ENSG00000143543,ENSG00000145362,ENSG00000152894,ENSG00000156508,ENSG00000158828,ENSG00000166501,ENSG00000171552,ENSG00000175203,ENSG00000176749,ENSG00000181929,ENSG00000187446,ENSG00000247596
1	TRUE	0.00561	26	353	5	0.014	0.192	GO:0070069	CC	30	cytochrome complex	1	ENSG00000010256,ENSG00000111775,ENSG00000131143,ENSG00000140740,ENSG00000179091
1	TRUE	0.00564	111	285	9	0.032	0.081	GO:0010952	BP	106	positive regulation of peptidase activity	1	ENSG00000055163,ENSG00000137409,ENSG00000158828,ENSG00000165280,ENSG00000166681,ENSG00000169230,ENSG00000183454,ENSG00000185825,ENSG00000273079
1	TRUE	0.00564	36	391	6	0.015	0.167	GO:0005791	CC	17	rough endoplasmic reticulum	1	ENSG00000131469,ENSG00000163902,ENSG00000163956,ENSG00000174444,ENSG00000185825,ENSG00000233927
1	TRUE	0.00565	108	122	6	0.049	0.056	GO:0030168	BP	177	platelet activation	1	ENSG00000075624,ENSG00000078369,ENSG00000087460,ENSG00000166501,ENSG00000171132,ENSG00000184009
1	TRUE	0.00565	14	148	3	0.02	0.214	GO:0055119	BP	198	relaxation of cardiac muscle	1	ENSG00000100604,ENSG00000148660,ENSG00000163399
1	TRUE	0.00565	270	8	3	0.375	0.011	GO:0005543	MF	104	phospholipid binding	1	ENSG00000089220,ENSG00000197043,ENSG00000197746
1	TRUE	0.00569	23	18	2	0.111	0.087	GO:0050690	BP	107	regulation of defense response to virus by virus	1	ENSG00000006125,ENSG00000161203
1	TRUE	0.00576	89	17	3	0.176	0.034	KEGG:04066	keg	230	HIF-1 signaling pathway	1	ENSG00000111640,ENSG00000149925,ENSG00000156515
1	TRUE	0.00585	20	21	2	0.095	0.1	GO:0090200	BP	7	positive regulation of release of cytochrome c from mitochondria	1	ENSG00000158828,ENSG00000213190
1	TRUE	0.0059	139	38	5	0.132	0.036	KEGG:04530	keg	302	Tight junction	1	ENSG00000067560,ENSG00000075624,ENSG00000123416,ENSG00000127824,ENSG00000167552
1	TRUE	0.00605	40	388	7	0.018	0.175	KEGG:03050	keg	179	Proteasome	1	ENSG00000013275,ENSG00000099341,ENSG00000126067,ENSG00000131467,ENSG00000159377,ENSG00000175166,ENSG00000277791
1	TRUE	0.00687	42	379	7	0.018	0.167	KEGG:05030	keg	197	Cocaine addiction	1	ENSG00000087460,ENSG00000128272,ENSG00000164885,ENSG00000176749,ENSG00000183454,ENSG00000198822,ENSG00000273079
1	TRUE	0.00687	59	342	8	0.023	0.136	KEGG:05131	keg	9	Shigellosis	1	ENSG00000072803,ENSG00000075624,ENSG00000099942,ENSG00000100030,ENSG00000108518,ENSG00000166167,ENSG00000184009,ENSG00000241553
1	TRUE	0.00701	26	18	2	0.111	0.077	GO:0034383	BP	168	low-density lipoprotein particle clearance	1	ENSG00000006125,ENSG00000161203
1	TRUE	0.00709	39	133	4	0.03	0.103	GO:0016875	MF	103	ligase activity, forming carbon-oxygen bonds	1	ENSG00000031698,ENSG00000090861,ENSG00000134684,ENSG00000140105
1	TRUE	0.00712	93	215	7	0.033	0.075	GO:0007034	BP	242	vacuolar transport	1	ENSG00000003056,ENSG00000075785,ENSG00000100568,ENSG00000137642,ENSG00000158828,ENSG00000159720,ENSG00000165280
1	TRUE	0.00713	155	305	11	0.036	0.071	GO:0044297	CC	65	cell body	1	ENSG00000096384,ENSG00000100568,ENSG00000130558,ENSG00000158445,ENSG00000158828,ENSG00000164885,ENSG00000170315,ENSG00000174469,ENSG00000176749,ENSG00000177301,ENSG00000196230
1	TRUE	0.00728	315	63	7	0.111	0.022	GO:0043161	BP	76	proteasome-mediated ubiquitin-dependent protein catabolic process	1	ENSG00000072803,ENSG00000096384,ENSG00000099341,ENSG00000154277,ENSG00000170315,ENSG00000175166,ENSG00000197111
1	TRUE	0.00763	72	285	7	0.025	0.097	GO:0010951	BP	6	negative regulation of endopeptidase activity	1	ENSG00000111640,ENSG00000116133,ENSG00000116288,ENSG00000129355,ENSG00000137642,ENSG00000166681,ENSG00000233276
1	TRUE	0.00772	7	379	3	0.008	0.429	GO:0097413	CC	180	Lewy body	1	ENSG00000128272,ENSG00000158828,ENSG00000233276
1	TRUE	0.00777	27	374	5	0.013	0.185	GO:0051937	BP	284	catecholamine transport	1	ENSG00000075624,ENSG00000100604,ENSG00000106089,ENSG00000158445,ENSG00000177301
1	TRUE	0.00781	59	254	6	0.024	0.102	GO:0031970	CC	71	organelle envelope lumen	1	ENSG00000106153,ENSG00000137642,ENSG00000158828,ENSG00000165283,ENSG00000169230,ENSG00000196230
1	TRUE	0.00809	3	208	2	0.01	0.667	GO:0016259	BP	300	selenocysteine metabolic process	1	ENSG00000031698,ENSG00000179918
1	TRUE	0.00826	369	292	18	0.062	0.049	GO:0098662	BP	299	inorganic cation transmembrane transport	1	ENSG00000088832,ENSG00000117410,ENSG00000135390,ENSG00000135750,ENSG00000145362,ENSG00000149575,ENSG00000158445,ENSG00000159720,ENSG00000163399,ENSG00000165283,ENSG00000166257,ENSG00000171132,ENSG00000177301,ENSG00000179091,ENSG00000183454,ENSG00000187446,ENSG00000215021,ENSG00000273079
1	TRUE	0.0084	2	374	2	0.005	1	GO:0010701	BP	203	positive regulation of norepinephrine secretion	1	ENSG00000106089,ENSG00000158445
1	TRUE	0.00883	171	332	12	0.036	0.07	GO:0072659	BP	249	protein localization to plasma membrane	1	ENSG00000075624,ENSG00000100568,ENSG00000115306,ENSG00000137312,ENSG00000145362,ENSG00000158445,ENSG00000161203,ENSG00000164885,ENSG00000166257,ENSG00000168785,ENSG00000171132,ENSG00000171552
1	TRUE	0.00888	15	37	2	0.054	0.133	GO:0031690	MF	316	adrenergic receptor binding	1	ENSG00000087460,ENSG00000154277
1	TRUE	0.00888	160	358	12	0.034	0.075	GO:0003924	MF	247	GTPase activity	1	ENSG00000067560,ENSG00000075785,ENSG00000078369,ENSG00000087460,ENSG00000108774,ENSG00000128266,ENSG00000143878,ENSG00000144118,ENSG00000154917,ENSG00000156508,ENSG00000176490,ENSG00000204590
1	TRUE	0.00888	13	44	2	0.045	0.154	GO:0023026	MF	61	MHC class II protein complex binding	1	ENSG00000067225,ENSG00000096384
1	TRUE	0.00899	5	121	2	0.017	0.4	GO:0016290	MF	151	palmitoyl-CoA hydrolase activity	1	ENSG00000097021,ENSG00000131238
1	TRUE	0.00913	49	318	6	0.019	0.122	GO:0005811	CC	146	lipid droplet	1	ENSG00000075785,ENSG00000108774,ENSG00000111640,ENSG00000112367,ENSG00000165280,ENSG00000185825
1	TRUE	0.0095	19	136	3	0.022	0.158	GO:0005685	CC	93	U1 snRNP	1	ENSG00000124562,ENSG00000125835,ENSG00000128739
1	TRUE	0.00962	16	37	2	0.054	0.125	GO:0005834	CC	174	heterotrimeric G-protein complex	1	ENSG00000078369,ENSG00000087460
1	TRUE	0.00962	16	37	2	0.054	0.125	GO:1905360	CC	201	GTPase complex	1	ENSG00000078369,ENSG00000087460
1	TRUE	0.00973	44	133	4	0.03	0.091	GO:0006418	BP	29	tRNA aminoacylation for protein translation	1	ENSG00000031698,ENSG00000090861,ENSG00000134684,ENSG00000140105
1	TRUE	0.00973	98	60	4	0.067	0.041	GO:0061134	MF	237	peptidase regulator activity	1	ENSG00000111640,ENSG00000126432,ENSG00000131467,ENSG00000158828
1	TRUE	0.00975	52	50	3	0.06	0.058	GO:0001906	BP	87	cell killing	1	ENSG00000111640,ENSG00000188229,ENSG00000196230
1	TRUE	0.0107	42	394	6	0.015	0.143	GO:0050136	MF	199	NADH dehydrogenase (quinone) activity	1	ENSG00000065518,ENSG00000140990,ENSG00000147684,ENSG00000158864,ENSG00000166136,ENSG00000213619
1	TRUE	0.0107	42	394	6	0.015	0.143	GO:0008137	MF	252	NADH dehydrogenase (ubiquinone) activity	1	ENSG00000065518,ENSG00000140990,ENSG00000147684,ENSG00000158864,ENSG00000166136,ENSG00000213619
1	TRUE	0.0118	21	136	3	0.022	0.143	GO:0071010	CC	275	prespliceosome	1	ENSG00000124562,ENSG00000125835,ENSG00000128739
1	TRUE	0.0119	115	317	9	0.028	0.078	GO:0090316	BP	259	positive regulation of intracellular protein transport	1	ENSG00000100335,ENSG00000104904,ENSG00000137642,ENSG00000142230,ENSG00000158445,ENSG00000158828,ENSG00000185825,ENSG00000187446,ENSG00000198420
1	TRUE	0.0123	485	274	20	0.073	0.041	GO:0016567	BP	307	protein ubiquitination	1	ENSG00000063978,ENSG00000072803,ENSG00000088832,ENSG00000096384,ENSG00000110344,ENSG00000116288,ENSG00000119401,ENSG00000124422,ENSG00000135108,ENSG00000142230,ENSG00000158828,ENSG00000159202,ENSG00000162517,ENSG00000165280,ENSG00000166167,ENSG00000166326,ENSG00000167986,ENSG00000170315,ENSG00000180596,ENSG00000187446
1	TRUE	0.0127	170	38	4	0.105	0.024	GO:0051301	BP	10	cell division	1	ENSG00000067560,ENSG00000123416,ENSG00000167552,ENSG00000196230
1	TRUE	0.0127	4	206	2	0.01	0.5	GO:1905394	MF	110	retromer complex binding	1	ENSG00000003056,ENSG00000075785
1	TRUE	0.0127	112	34	4	0.118	0.036	KEGG:04210	keg	96	Apoptosis	1	ENSG00000075624,ENSG00000123416,ENSG00000127824,ENSG00000167552
1	TRUE	0.0131	4	210	2	0.01	0.5	GO:1902527	BP	191	positive regulation of protein monoubiquitination	1	ENSG00000162517,ENSG00000170315
1	TRUE	0.0135	92	187	6	0.032	0.065	GO:0099003	BP	57	vesicle-mediated transport in synapse	1	ENSG00000070718,ENSG00000089063,ENSG00000132718,ENSG00000158828,ENSG00000164885,ENSG00000165246
1	TRUE	0.0135	44	152	4	0.026	0.091	GO:0006879	BP	301	cellular iron ion homeostasis	1	ENSG00000103415,ENSG00000136003,ENSG00000159720,ENSG00000167996
1	TRUE	0.0135	3	306	2	0.007	0.667	GO:0042583	CC	227	chromaffin granule	1	ENSG00000100604,ENSG00000138279
1	TRUE	0.014	258	305	14	0.046	0.054	GO:0036477	CC	326	somatodendritic compartment	1	ENSG00000067560,ENSG00000096384,ENSG00000100568,ENSG00000130558,ENSG00000132718,ENSG00000158445,ENSG00000164885,ENSG00000168824,ENSG00000170315,ENSG00000174469,ENSG00000176749,ENSG00000177301,ENSG00000198934,ENSG00000258947
1	TRUE	0.014	269	398	17	0.043	0.063	GO:0045296	MF	153	cadherin binding	1	ENSG00000067057,ENSG00000067225,ENSG00000074800,ENSG00000096384,ENSG00000099942,ENSG00000102572,ENSG00000108518,ENSG00000110395,ENSG00000115306,ENSG00000116288,ENSG00000148303,ENSG00000149925,ENSG00000176749,ENSG00000196090,ENSG00000198242,ENSG00000214517,ENSG00000247596
1	TRUE	0.014	108	201	8	0.04	0.074	KEGG:04142	keg	310	Lysosome	1	ENSG00000003056,ENSG00000010404,ENSG00000070718,ENSG00000117410,ENSG00000131238,ENSG00000159720,ENSG00000164733,ENSG00000197746
1	TRUE	0.0141	39	80	3	0.037	0.077	GO:0070527	BP	22	platelet aggregation	1	ENSG00000075624,ENSG00000087460,ENSG00000184009
1	TRUE	0.0141	73	327	7	0.021	0.096	GO:0031256	CC	26	leading edge membrane	1	ENSG00000078053,ENSG00000115306,ENSG00000147481,ENSG00000152894,ENSG00000156508,ENSG00000165757,ENSG00000174469
1	TRUE	0.0142	313	37	5	0.135	0.016	GO:0071417	BP	266	cellular response to organonitrogen compound	1	ENSG00000067225,ENSG00000075624,ENSG00000078369,ENSG00000087460,ENSG00000213760
1	TRUE	0.0143	257	241	12	0.05	0.047	GO:0045787	BP	83	positive regulation of cell cycle	1	ENSG00000067560,ENSG00000084764,ENSG00000096384,ENSG00000108100,ENSG00000108861,ENSG00000118971,ENSG00000119401,ENSG00000124422,ENSG00000171132,ENSG00000197102,ENSG00000215021,ENSG00000240972
1	TRUE	0.0143	107	358	9	0.025	0.084	GO:0005525	MF	60	GTP binding	1	ENSG00000067560,ENSG00000075785,ENSG00000128266,ENSG00000143878,ENSG00000144118,ENSG00000156508,ENSG00000176490,ENSG00000197043,ENSG00000204590
1	TRUE	0.0147	22	37	2	0.054	0.091	GO:0071870	BP	293	cellular response to catecholamine stimulus	1	ENSG00000078369,ENSG00000087460
1	TRUE	0.0152	38	16	2	0.125	0.053	KEGG:04930	keg	82	Type II diabetes mellitus	1	ENSG00000067225,ENSG00000156515
1	TRUE	0.0154	271	327	15	0.046	0.055	GO:0061564	BP	118	axon development	1	ENSG00000067560,ENSG00000096384,ENSG00000100030,ENSG00000111678,ENSG00000115306,ENSG00000130558,ENSG00000132670,ENSG00000148053,ENSG00000149557,ENSG00000160007,ENSG00000164885,ENSG00000172020,ENSG00000176749,ENSG00000247596,ENSG00000258947
1	TRUE	0.0156	348	395	20	0.051	0.057	GO:0044089	BP	255	positive regulation of cellular component biogenesis	1	ENSG00000013275,ENSG00000015475,ENSG00000067560,ENSG00000075785,ENSG00000100604,ENSG00000108518,ENSG00000137312,ENSG00000140105,ENSG00000144118,ENSG00000153707,ENSG00000158828,ENSG00000160007,ENSG00000165280,ENSG00000166579,ENSG00000167986,ENSG00000171132,ENSG00000176749,ENSG00000197102,ENSG00000241553,ENSG00000247596
1	TRUE	0.0157	22	341	4	0.012	0.182	GO:0000470	BP	276	maturation of LSU-rRNA	1	ENSG00000136942,ENSG00000145912,ENSG00000148303,ENSG00000198755
1	TRUE	0.0168	128	376	12	0.032	0.094	KEGG:04120	keg	183	Ubiquitin mediated proteolysis	1	ENSG00000072803,ENSG00000103363,ENSG00000103657,ENSG00000110344,ENSG00000110395,ENSG00000119401,ENSG00000142230,ENSG00000159202,ENSG00000160714,ENSG00000166167,ENSG00000167986,ENSG00000215218
1	TRUE	0.017	16	226	3	0.013	0.188	GO:0003785	MF	209	actin monomer binding	1	ENSG00000108518,ENSG00000171132,ENSG00000247596
1	TRUE	0.0172	11	84	2	0.024	0.182	GO:0010857	MF	86	calcium-dependent protein kinase activity	1	ENSG00000158828,ENSG00000166501
1	TRUE	0.0173	100	34	3	0.088	0.03	GO:0002576	BP	238	platelet degranulation	1	ENSG00000127824,ENSG00000149925,ENSG00000197746
1	TRUE	0.0175	356	333	18	0.054	0.051	GO:0007268	BP	267	chemical synaptic transmission	1	ENSG00000054523,ENSG00000078053,ENSG00000100030,ENSG00000131238,ENSG00000132718,ENSG00000136928,ENSG00000137312,ENSG00000149575,ENSG00000157152,ENSG00000158445,ENSG00000164885,ENSG00000165246,ENSG00000168824,ENSG00000170296,ENSG00000170579,ENSG00000183454,ENSG00000198822,ENSG00000273079
1	TRUE	0.0175	7	137	2	0.015	0.286	GO:0050811	MF	89	GABA receptor binding	1	ENSG00000139112,ENSG00000170296
1	TRUE	0.0184	12	320	3	0.009	0.25	GO:0048268	BP	105	clathrin coat assembly	1	ENSG00000042753,ENSG00000122705,ENSG00000168824
1	TRUE	0.0203	26	315	4	0.013	0.154	GO:0048487	MF	114	beta-tubulin binding	1	ENSG00000139112,ENSG00000150753,ENSG00000170296,ENSG00000176749
1	TRUE	0.0204	409	343	20	0.058	0.049	GO:0005912	CC	42	adherens junction	1	ENSG00000067560,ENSG00000075624,ENSG00000091972,ENSG00000100030,ENSG00000108518,ENSG00000115268,ENSG00000116288,ENSG00000137312,ENSG00000142534,ENSG00000143878,ENSG00000148303,ENSG00000161016,ENSG00000165757,ENSG00000174444,ENSG00000184009,ENSG00000187446,ENSG00000188352,ENSG00000197043,ENSG00000197111,ENSG00000198755
1	TRUE	0.0207	162	354	11	0.031	0.068	GO:0006888	BP	72	ER to Golgi vesicle-mediated transport	1	ENSG00000100568,ENSG00000115306,ENSG00000122218,ENSG00000137642,ENSG00000145362,ENSG00000162517,ENSG00000170043,ENSG00000175203,ENSG00000181789,ENSG00000185825,ENSG00000197102
1	TRUE	0.0216	22	387	4	0.01	0.182	GO:0071709	BP	186	membrane assembly	1	ENSG00000115306,ENSG00000137312,ENSG00000153707,ENSG00000165246
1	TRUE	0.0216	306	84	7	0.083	0.023	GO:0042060	BP	21	wound healing	1	ENSG00000067560,ENSG00000075624,ENSG00000078369,ENSG00000087460,ENSG00000132718,ENSG00000166501,ENSG00000184009
1	TRUE	0.0216	159	24	3	0.125	0.019	GO:0036464	CC	212	cytoplasmic ribonucleoprotein granule	1	ENSG00000075624,ENSG00000167552,ENSG00000196230
1	TRUE	0.0219	136	366	10	0.027	0.074	GO:0071897	BP	311	DNA biosynthetic process	1	ENSG00000096384,ENSG00000100030,ENSG00000129355,ENSG00000135624,ENSG00000145912,ENSG00000150753,ENSG00000165280,ENSG00000168802,ENSG00000169116,ENSG00000170315
1	TRUE	0.0231	115	379	11	0.029	0.096	KEGG:05034	keg	290	Alcoholism	1	ENSG00000078369,ENSG00000087460,ENSG00000100030,ENSG00000128272,ENSG00000148053,ENSG00000180596,ENSG00000183454,ENSG00000273079,ENSG00000276966,ENSG00000277075,ENSG00000277157
1	TRUE	0.0232	13	87	2	0.023	0.154	GO:0071880	BP	291	adenylate cyclase-activating adrenergic receptor signaling pathway	1	ENSG00000087460,ENSG00000100604
1	TRUE	0.0235	33	121	3	0.025	0.091	GO:0035337	BP	211	fatty-acyl-CoA metabolic process	1	ENSG00000097021,ENSG00000131238,ENSG00000131473
1	TRUE	0.0235	4	321	2	0.006	0.5	GO:0071635	BP	256	negative regulation of transforming growth factor beta production	1	ENSG00000096384,ENSG00000104341
1	TRUE	0.0235	330	343	17	0.05	0.052	GO:0005925	CC	213	focal adhesion	1	ENSG00000067560,ENSG00000075624,ENSG00000100030,ENSG00000108518,ENSG00000115268,ENSG00000137312,ENSG00000142534,ENSG00000143878,ENSG00000148303,ENSG00000161016,ENSG00000174444,ENSG00000184009,ENSG00000187446,ENSG00000188352,ENSG00000197043,ENSG00000197111,ENSG00000198755
1	TRUE	0.0236	10	116	2	0.017	0.2	GO:0005687	CC	215	U4 snRNP	1	ENSG00000125835,ENSG00000128739
1	TRUE	0.0239	65	313	6	0.019	0.092	GO:0032091	BP	113	negative regulation of protein binding	1	ENSG00000075624,ENSG00000116288,ENSG00000137642,ENSG00000139644,ENSG00000144118,ENSG00000163956
1	TRUE	0.0239	201	6	2	0.333	0.01	GO:0031012	CC	85	extracellular matrix	1	ENSG00000067225,ENSG00000197746
1	TRUE	0.0241	101	271	7	0.026	0.069	GO:0006941	BP	144	striated muscle contraction	1	ENSG00000100604,ENSG00000111678,ENSG00000145362,ENSG00000149575,ENSG00000149925,ENSG00000163399,ENSG00000166257
1	TRUE	0.0244	69	376	8	0.021	0.116	KEGG:05100	keg	124	Bacterial invasion of epithelial cells	1	ENSG00000067560,ENSG00000075624,ENSG00000099942,ENSG00000110395,ENSG00000122705,ENSG00000164402,ENSG00000184009,ENSG00000241553
1	TRUE	0.0247	6	214	2	0.009	0.333	GO:0008242	MF	163	omega peptidase activity	1	ENSG00000154277,ENSG00000186318
1	TRUE	0.0248	6	215	2	0.009	0.333	GO:1902947	BP	18	regulation of tau-protein kinase activity	1	ENSG00000096384,ENSG00000137642
1	TRUE	0.025	10	122	2	0.016	0.2	GO:0004697	MF	14	protein kinase C activity	1	ENSG00000166501,ENSG00000171132
1	TRUE	0.0252	116	372	9	0.024	0.078	GO:0005741	CC	12	mitochondrial outer membrane	1	ENSG00000015475,ENSG00000025772,ENSG00000100335,ENSG00000129473,ENSG00000135390,ENSG00000158828,ENSG00000170315,ENSG00000171552,ENSG00000215021
1	TRUE	0.0252	64	37	3	0.081	0.047	KEGG:04971	keg	62	Gastric acid secretion	1	ENSG00000075624,ENSG00000087460,ENSG00000163399
1	TRUE	0.0252	112	45	4	0.089	0.036	KEGG:05418	keg	128	Fluid shear stress and atherosclerosis	1	ENSG00000067560,ENSG00000075624,ENSG00000096384,ENSG00000184900
1	TRUE	0.0252	43	133	4	0.03	0.093	KEGG:00970	keg	281	Aminoacyl-tRNA biosynthesis	1	ENSG00000031698,ENSG00000090861,ENSG00000134684,ENSG00000140105
1	TRUE	0.0255	60	40	3	0.075	0.05	KEGG:04137	keg	45	Mitophagy - animal	1	ENSG00000139112,ENSG00000158828,ENSG00000170315
1	TRUE	0.0255	68	316	7	0.022	0.103	KEGG:05132	keg	172	Salmonella infection	1	ENSG00000075624,ENSG00000075785,ENSG00000100030,ENSG00000108518,ENSG00000184009,ENSG00000197102,ENSG00000241553
1	TRUE	0.0255	56	16	2	0.125	0.036	KEGG:05230	keg	187	Central carbon metabolism in cancer	1	ENSG00000067225,ENSG00000156515
1	TRUE	0.0256	5	271	2	0.007	0.4	GO:0086006	MF	131	voltage-gated sodium channel activity involved in cardiac muscle cell action potential	1	ENSG00000149575,ENSG00000166257
1	TRUE	0.0257	5	274	2	0.007	0.4	GO:0044388	MF	207	small protein activating enzyme binding	1	ENSG00000116288,ENSG00000142230
1	TRUE	0.0258	163	26	3	0.115	0.018	GO:0035690	BP	218	cellular response to drug	1	ENSG00000075624,ENSG00000078369,ENSG00000158828
1	TRUE	0.026	79	184	5	0.027	0.063	GO:0097480	BP	165	establishment of synaptic vesicle localization	1	ENSG00000070718,ENSG00000089063,ENSG00000132718,ENSG00000158828,ENSG00000164885
1	TRUE	0.026	175	398	12	0.03	0.069	GO:0009991	BP	278	response to extracellular stimulus	1	ENSG00000086232,ENSG00000100030,ENSG00000102572,ENSG00000128272,ENSG00000129355,ENSG00000139112,ENSG00000139644,ENSG00000143420,ENSG00000144118,ENSG00000158445,ENSG00000160007,ENSG00000170296
