query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0259	92	94	4	0.043	0.043	KEGG:04713	keg	64	Circadian entrainment	1	ENSG00000101333,ENSG00000138669,ENSG00000152578,ENSG00000154229
1	TRUE	0.0261	7	164	2	0.012	0.286	GO:0018243	BP	30	protein O-linked glycosylation via threonine	1	ENSG00000144278,ENSG00000174473
1	TRUE	0.0261	9	127	2	0.016	0.222	GO:0045294	MF	92	alpha-catenin binding	1	ENSG00000057294,ENSG00000168036
1	TRUE	0.027	203	246	9	0.037	0.044	GO:0070371	BP	170	ERK1 and ERK2 cascade	1	ENSG00000017427,ENSG00000100311,ENSG00000154229,ENSG00000162545,ENSG00000164056,ENSG00000164850,ENSG00000170962,ENSG00000175344,ENSG00000178568
1	TRUE	0.0273	145	54	4	0.074	0.028	KEGG:04723	keg	98	Retrograde endocannabinoid signaling	1	ENSG00000101333,ENSG00000118432,ENSG00000152578,ENSG00000154229
1	TRUE	0.0287	14	88	2	0.023	0.143	GO:2000310	BP	9	regulation of NMDA receptor activity	1	ENSG00000189056,ENSG00000196730
1	TRUE	0.029	43	231	4	0.017	0.093	GO:0045913	BP	147	positive regulation of carbohydrate metabolic process	1	ENSG00000017427,ENSG00000095637,ENSG00000100311,ENSG00000164850
1	TRUE	0.029	14	89	2	0.022	0.143	GO:0045109	BP	121	intermediate filament organization	1	ENSG00000057294,ENSG00000096696
1	TRUE	0.029	256	285	11	0.039	0.043	GO:0005509	MF	81	calcium ion binding	1	ENSG00000049449,ENSG00000070081,ENSG00000104327,ENSG00000111885,ENSG00000115756,ENSG00000117643,ENSG00000117868,ENSG00000140090,ENSG00000147041,ENSG00000172137,ENSG00000185052
1	TRUE	0.0294	44	231	4	0.017	0.091	GO:0045840	BP	106	positive regulation of mitotic nuclear division	1	ENSG00000017427,ENSG00000100311,ENSG00000124205,ENSG00000133302
1	TRUE	0.0294	248	164	8	0.049	0.032	GO:0009101	BP	117	glycoprotein biosynthetic process	1	ENSG00000017427,ENSG00000110328,ENSG00000117643,ENSG00000136720,ENSG00000144278,ENSG00000163378,ENSG00000168036,ENSG00000174473
1	TRUE	0.0299	11	119	2	0.017	0.182	GO:0001824	BP	70	blastocyst development	1	ENSG00000017427,ENSG00000171476
1	TRUE	0.0299	86	292	6	0.021	0.07	KEGG:04727	keg	167	GABAergic synapse	1	ENSG00000017483,ENSG00000101438,ENSG00000128683,ENSG00000136750,ENSG00000154229,ENSG00000157103
1	TRUE	0.0299	30	164	3	0.018	0.1	KEGG:00512	keg	96	Mucin type O-glycan biosynthesis	1	ENSG00000110328,ENSG00000144278,ENSG00000174473
1	TRUE	0.0299	89	107	4	0.037	0.045	KEGG:05032	keg	173	Morphine addiction	1	ENSG00000113231,ENSG00000154229,ENSG00000171408,ENSG00000172572
1	TRUE	0.0299	78	122	4	0.033	0.051	KEGG:05410	keg	57	Hypertrophic cardiomyopathy (HCM)	1	ENSG00000017427,ENSG00000115232,ENSG00000140416,ENSG00000144668
1	TRUE	0.0304	15	89	2	0.022	0.133	GO:0018149	BP	188	peptide cross-linking	1	ENSG00000096696,ENSG00000173376
1	TRUE	0.0304	20	251	3	0.012	0.15	GO:0034067	BP	151	protein localization to Golgi apparatus	1	ENSG00000124006,ENSG00000162980,ENSG00000185963
1	TRUE	0.0305	45	231	4	0.017	0.089	GO:0048145	BP	146	regulation of fibroblast proliferation	1	ENSG00000017427,ENSG00000100311,ENSG00000157933,ENSG00000168036
1	TRUE	0.031	80	54	3	0.056	0.037	KEGG:04911	keg	107	Insulin secretion	1	ENSG00000080709,ENSG00000101333,ENSG00000154229
1	TRUE	0.031	84	122	4	0.033	0.048	KEGG:05414	keg	110	Dilated cardiomyopathy (DCM)	1	ENSG00000017427,ENSG00000115232,ENSG00000140416,ENSG00000144668
1	TRUE	0.031	39	286	4	0.014	0.103	KEGG:05033	keg	87	Nicotine addiction	1	ENSG00000101438,ENSG00000105464,ENSG00000152578,ENSG00000175344
1	TRUE	0.0315	520	231	15	0.065	0.029	GO:0051093	BP	4	negative regulation of developmental process	1	ENSG00000017427,ENSG00000057294,ENSG00000100311,ENSG00000122691,ENSG00000127528,ENSG00000130635,ENSG00000144355,ENSG00000157933,ENSG00000164850,ENSG00000166949,ENSG00000168036,ENSG00000171476,ENSG00000173482,ENSG00000204624,ENSG00000275342
1	TRUE	0.0316	143	170	6	0.035	0.042	GO:0030072	BP	102	peptide hormone secretion	1	ENSG00000080298,ENSG00000124205,ENSG00000146469,ENSG00000154229,ENSG00000162992,ENSG00000164850
1	TRUE	0.0316	46	231	4	0.017	0.087	GO:0043255	BP	178	regulation of carbohydrate biosynthetic process	1	ENSG00000017427,ENSG00000095637,ENSG00000100311,ENSG00000164850
1	TRUE	0.0317	420	25	4	0.16	0.01	GO:0097190	BP	186	apoptotic signaling pathway	1	ENSG00000138061,ENSG00000154229,ENSG00000166949,ENSG00000197442
1	TRUE	0.0319	124	204	6	0.029	0.048	GO:0030178	BP	19	negative regulation of Wnt signaling pathway	1	ENSG00000122870,ENSG00000141753,ENSG00000144642,ENSG00000156076,ENSG00000162998,ENSG00000196781
1	TRUE	0.0326	77	231	5	0.022	0.065	GO:0062013	BP	116	positive regulation of small molecule metabolic process	1	ENSG00000017427,ENSG00000095637,ENSG00000100311,ENSG00000122691,ENSG00000164850
1	TRUE	0.0334	43	259	4	0.015	0.093	GO:0042531	BP	89	positive regulation of tyrosine phosphorylation of STAT protein	1	ENSG00000006016,ENSG00000017427,ENSG00000157404,ENSG00000178568
1	TRUE	0.034	21	264	3	0.011	0.143	GO:0043425	MF	126	bHLH transcription factor binding	1	ENSG00000004487,ENSG00000122691,ENSG00000166949
1	TRUE	0.0341	17	90	2	0.022	0.118	GO:0035883	BP	13	enteroendocrine cell differentiation	1	ENSG00000080298,ENSG00000162992
1	TRUE	0.035	24	231	3	0.013	0.125	GO:0032885	BP	79	regulation of polysaccharide biosynthetic process	1	ENSG00000017427,ENSG00000095637,ENSG00000100311
1	TRUE	0.0352	56	201	4	0.02	0.071	GO:0046332	MF	119	SMAD binding	1	ENSG00000115170,ENSG00000157933,ENSG00000166949,ENSG00000168036
1	TRUE	0.0353	236	110	6	0.055	0.025	GO:0003779	MF	49	actin binding	1	ENSG00000072110,ENSG00000082438,ENSG00000124006,ENSG00000128641,ENSG00000136842,ENSG00000140416
1	TRUE	0.0354	8	207	2	0.01	0.25	GO:0070933	BP	28	histone H4 deacetylation	1	ENSG00000048052,ENSG00000089902
1	TRUE	0.0354	16	98	2	0.02	0.125	GO:0005865	CC	103	striated muscle thin filament	1	ENSG00000136842,ENSG00000140416
1	TRUE	0.0358	47	115	3	0.026	0.064	GO:0030374	MF	77	nuclear receptor transcription coactivator activity	1	ENSG00000072110,ENSG00000084676,ENSG00000124496
1	TRUE	0.0358	277	282	11	0.039	0.04	GO:0005261	MF	101	cation channel activity	1	ENSG00000080709,ENSG00000105464,ENSG00000120903,ENSG00000138172,ENSG00000140090,ENSG00000152578,ENSG00000162687,ENSG00000171126,ENSG00000171189,ENSG00000175344,ENSG00000185052
1	TRUE	0.036	28	201	3	0.015	0.107	GO:0032924	BP	155	activin receptor signaling pathway	1	ENSG00000115170,ENSG00000157933,ENSG00000166949
1	TRUE	0.0369	128	142	5	0.035	0.039	GO:0030203	BP	37	glycosaminoglycan metabolic process	1	ENSG00000103888,ENSG00000127083,ENSG00000136720,ENSG00000173376,ENSG00000183098
1	TRUE	0.0385	83	138	4	0.029	0.048	GO:0031091	CC	171	platelet alpha granule	1	ENSG00000017427,ENSG00000072110,ENSG00000112419,ENSG00000135919
1	TRUE	0.0393	8	230	2	0.009	0.25	GO:0043116	BP	16	negative regulation of vascular permeability	1	ENSG00000149177,ENSG00000172572
1	TRUE	0.0393	160	231	7	0.03	0.044	GO:0043542	BP	34	endothelial cell migration	1	ENSG00000020181,ENSG00000048052,ENSG00000100311,ENSG00000138061,ENSG00000140945,ENSG00000154229,ENSG00000173482
1	TRUE	0.0393	38	151	3	0.02	0.079	GO:0034198	BP	105	cellular response to amino acid starvation	1	ENSG00000025039,ENSG00000149212,ENSG00000197442
1	TRUE	0.0395	359	254	12	0.047	0.033	GO:0043410	BP	41	positive regulation of MAPK cascade	1	ENSG00000017427,ENSG00000100311,ENSG00000124205,ENSG00000154229,ENSG00000156463,ENSG00000157404,ENSG00000164850,ENSG00000170962,ENSG00000175344,ENSG00000178568,ENSG00000184160,ENSG00000197442
1	TRUE	0.0395	46	268	4	0.015	0.087	GO:0005179	MF	65	hormone activity	1	ENSG00000017427,ENSG00000124205,ENSG00000146469,ENSG00000181195
1	TRUE	0.0406	269	137	7	0.051	0.026	GO:0000790	CC	175	nuclear chromatin	1	ENSG00000080298,ENSG00000080503,ENSG00000084676,ENSG00000127528,ENSG00000166949,ENSG00000168036,ENSG00000180530
1	TRUE	0.041	608	254	17	0.067	0.028	GO:0042803	MF	5	protein homodimerization activity	1	ENSG00000072110,ENSG00000080709,ENSG00000100311,ENSG00000115170,ENSG00000115290,ENSG00000118777,ENSG00000124831,ENSG00000139372,ENSG00000140416,ENSG00000141639,ENSG00000157404,ENSG00000166949,ENSG00000175344,ENSG00000177707,ENSG00000178568,ENSG00000184160,ENSG00000197442
1	TRUE	0.0419	16	119	2	0.017	0.125	GO:0043567	BP	22	regulation of insulin-like growth factor receptor signaling pathway	1	ENSG00000017427,ENSG00000141753
1	TRUE	0.0423	104	19	2	0.105	0.019	GO:0016125	BP	59	sterol metabolic process	1	ENSG00000124496,ENSG00000138061
1	TRUE	0.0423	350	231	11	0.048	0.031	GO:0071900	BP	113	regulation of protein serine/threonine kinase activity	1	ENSG00000017427,ENSG00000065150,ENSG00000094804,ENSG00000100311,ENSG00000103888,ENSG00000124205,ENSG00000149177,ENSG00000157404,ENSG00000170962,ENSG00000175344,ENSG00000197442
1	TRUE	0.0424	10	201	2	0.01	0.2	GO:0032926	BP	48	negative regulation of activin receptor signaling pathway	1	ENSG00000115170,ENSG00000157933
1	TRUE	0.0434	316	149	8	0.054	0.025	GO:0000987	MF	36	proximal promoter sequence-specific DNA binding	1	ENSG00000080298,ENSG00000102908,ENSG00000112242,ENSG00000124831,ENSG00000162992,ENSG00000166949,ENSG00000180530,ENSG00000182968
1	TRUE	0.0449	11	193	2	0.01	0.182	GO:0045725	BP	163	positive regulation of glycogen biosynthetic process	1	ENSG00000017427,ENSG00000095637
1	TRUE	0.0452	97	54	3	0.056	0.031	KEGG:04933	keg	94	AGE-RAGE signaling pathway in diabetic complications	1	ENSG00000101333,ENSG00000154229,ENSG00000166949
1	TRUE	0.0452	30	54	2	0.037	0.067	KEGG:05143	keg	183	African trypanosomiasis	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0452	94	127	4	0.031	0.043	KEGG:05215	keg	124	Prostate cancer	1	ENSG00000017427,ENSG00000112242,ENSG00000168036,ENSG00000170962
1	TRUE	0.0452	492	133	10	0.075	0.02	KEGG:05200	keg	162	Pathways in cancer	1	ENSG00000017427,ENSG00000084676,ENSG00000091136,ENSG00000101333,ENSG00000112242,ENSG00000135862,ENSG00000154229,ENSG00000166949,ENSG00000168036,ENSG00000196730
1	TRUE	0.0474	11	204	2	0.01	0.182	GO:1990907	CC	176	beta-catenin-TCF complex	1	ENSG00000168036,ENSG00000196781
1	TRUE	0.0475	431	193	11	0.057	0.026	GO:1901699	BP	20	cellular response to nitrogen compound	1	ENSG00000017427,ENSG00000025039,ENSG00000048052,ENSG00000065150,ENSG00000095637,ENSG00000135824,ENSG00000164850,ENSG00000166949,ENSG00000168036,ENSG00000172572,ENSG00000175344
1	TRUE	0.0479	28	254	3	0.012	0.107	GO:0032148	BP	140	activation of protein kinase B activity	1	ENSG00000017427,ENSG00000100311,ENSG00000184160
1	TRUE	0.0487	370	265	12	0.045	0.032	GO:1905114	BP	40	cell surface receptor signaling pathway involved in cell-cell signaling	1	ENSG00000100592,ENSG00000122870,ENSG00000141753,ENSG00000144642,ENSG00000156076,ENSG00000156299,ENSG00000157933,ENSG00000162998,ENSG00000168036,ENSG00000175344,ENSG00000189056,ENSG00000196781
1	TRUE	0.049	95	231	5	0.022	0.053	GO:0045834	BP	127	positive regulation of lipid metabolic process	1	ENSG00000095637,ENSG00000100311,ENSG00000122691,ENSG00000157404,ENSG00000204624
1	TRUE	0.049	26	89	2	0.022	0.077	GO:0001533	CC	46	cornified envelope	1	ENSG00000057294,ENSG00000096696
1	TRUE	0.049	80	89	3	0.034	0.037	GO:0045111	CC	52	intermediate filament cytoskeleton	1	ENSG00000057294,ENSG00000080503,ENSG00000096696
1	TRUE	0.0493	780	240	19	0.079	0.024	GO:0045944	BP	157	positive regulation of transcription by RNA polymerase II	1	ENSG00000017427,ENSG00000080298,ENSG00000080503,ENSG00000084676,ENSG00000100311,ENSG00000102908,ENSG00000105880,ENSG00000112242,ENSG00000115170,ENSG00000122691,ENSG00000127528,ENSG00000140945,ENSG00000144355,ENSG00000157933,ENSG00000162992,ENSG00000164850,ENSG00000166949,ENSG00000168036,ENSG00000180530
1	TRUE	0.0493	26	90	2	0.022	0.077	GO:0031018	BP	165	endocrine pancreas development	1	ENSG00000080298,ENSG00000162992
1	TRUE	0.0497	665	266	18	0.068	0.027	GO:0023014	BP	134	signal transduction by protein phosphorylation	1	ENSG00000017427,ENSG00000100311,ENSG00000105464,ENSG00000114904,ENSG00000124205,ENSG00000129682,ENSG00000149177,ENSG00000154229,ENSG00000156463,ENSG00000157404,ENSG00000162545,ENSG00000164056,ENSG00000164850,ENSG00000170962,ENSG00000175344,ENSG00000178568,ENSG00000184160,ENSG00000197442
