query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	2.58e-06	137	183	12	0.066	0.088	GO:0035637	BP	353	multicellular organismal signaling	1	ENSG00000006116,ENSG00000007168,ENSG00000070961,ENSG00000105409,ENSG00000108797,ENSG00000114279,ENSG00000136531,ENSG00000145362,ENSG00000160014,ENSG00000163399,ENSG00000174469,ENSG00000196876
1	TRUE	3.34e-06	574	392	37	0.094	0.064	GO:0060341	BP	61	regulation of cellular localization	1	ENSG00000008056,ENSG00000078018,ENSG00000081189,ENSG00000099365,ENSG00000104904,ENSG00000105270,ENSG00000105649,ENSG00000105723,ENSG00000107643,ENSG00000107758,ENSG00000109670,ENSG00000112697,ENSG00000128245,ENSG00000128881,ENSG00000135968,ENSG00000136854,ENSG00000138078,ENSG00000141367,ENSG00000145362,ENSG00000145675,ENSG00000154096,ENSG00000156735,ENSG00000157764,ENSG00000160014,ENSG00000161203,ENSG00000164924,ENSG00000166913,ENSG00000170027,ENSG00000171132,ENSG00000175497,ENSG00000197102,ENSG00000198420,ENSG00000198626,ENSG00000198668,ENSG00000198825,ENSG00000203879,ENSG00000220205
1	TRUE	3.83e-06	494	144	19	0.132	0.038	GO:0055082	BP	329	cellular chemical homeostasis	1	ENSG00000033627,ENSG00000067992,ENSG00000070961,ENSG00000102468,ENSG00000104093,ENSG00000105409,ENSG00000107758,ENSG00000114573,ENSG00000131507,ENSG00000144290,ENSG00000145362,ENSG00000154096,ENSG00000156113,ENSG00000156515,ENSG00000156642,ENSG00000160014,ENSG00000163399,ENSG00000183454,ENSG00000196950
1	TRUE	4.23e-06	25	537	9	0.017	0.36	KEGG:04966	keg	282	Collecting duct acid secretion	1	ENSG00000033627,ENSG00000114573,ENSG00000128524,ENSG00000131100,ENSG00000147416,ENSG00000155097,ENSG00000159720,ENSG00000185883,ENSG00000213760
1	TRUE	4.28e-06	92	383	14	0.037	0.152	KEGG:04713	keg	268	Circadian entrainment	1	ENSG00000061918,ENSG00000078369,ENSG00000087460,ENSG00000125675,ENSG00000142875,ENSG00000160014,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000183454,ENSG00000198626,ENSG00000198668,ENSG00000273079
1	TRUE	4.28e-06	78	383	13	0.034	0.167	KEGG:04970	keg	202	Salivary secretion	1	ENSG00000061918,ENSG00000070961,ENSG00000087460,ENSG00000105409,ENSG00000142875,ENSG00000143153,ENSG00000156113,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000198668,ENSG00000220205
1	TRUE	4.7e-06	53	332	10	0.03	0.189	GO:0030276	MF	182	clathrin binding	1	ENSG00000011347,ENSG00000019505,ENSG00000067715,ENSG00000104490,ENSG00000129990,ENSG00000132872,ENSG00000139973,ENSG00000141367,ENSG00000161203,ENSG00000196961
1	TRUE	4.9e-06	80	383	13	0.034	0.163	KEGG:04911	keg	397	Insulin secretion	1	ENSG00000087460,ENSG00000105409,ENSG00000105649,ENSG00000132639,ENSG00000142875,ENSG00000143153,ENSG00000156113,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000186472,ENSG00000198626,ENSG00000220205
1	TRUE	4.9e-06	64	335	11	0.033	0.172	KEGG:05031	keg	30	Amphetamine addiction	1	ENSG00000087460,ENSG00000107758,ENSG00000125675,ENSG00000138814,ENSG00000142875,ENSG00000160014,ENSG00000166501,ENSG00000183454,ENSG00000198668,ENSG00000221823,ENSG00000273079
1	TRUE	4.9e-06	145	572	21	0.037	0.145	KEGG:04723	keg	228	Retrograde endocannabinoid signaling	1	ENSG00000022355,ENSG00000023228,ENSG00000050748,ENSG00000078369,ENSG00000104888,ENSG00000107643,ENSG00000109158,ENSG00000109339,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000136521,ENSG00000141837,ENSG00000142875,ENSG00000145864,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166206,ENSG00000166501,ENSG00000168959
1	TRUE	5.12e-06	28	512	9	0.018	0.321	GO:0072583	BP	91	clathrin-dependent endocytosis	1	ENSG00000006125,ENSG00000051382,ENSG00000065609,ENSG00000106299,ENSG00000115977,ENSG00000141367,ENSG00000161203,ENSG00000196961,ENSG00000198825
1	TRUE	6.6e-06	72	564	14	0.025	0.194	GO:0048013	BP	127	ephrin receptor signaling pathway	1	ENSG00000006125,ENSG00000077264,ENSG00000106299,ENSG00000106976,ENSG00000116106,ENSG00000128656,ENSG00000134318,ENSG00000138071,ENSG00000149269,ENSG00000160145,ENSG00000161203,ENSG00000176749,ENSG00000196961,ENSG00000273079
1	TRUE	7.72e-06	310	480	28	0.058	0.09	GO:0048193	BP	247	Golgi vesicle transport	1	ENSG00000013016,ENSG00000054793,ENSG00000073969,ENSG00000075945,ENSG00000085365,ENSG00000104388,ENSG00000105402,ENSG00000123240,ENSG00000123983,ENSG00000124198,ENSG00000126214,ENSG00000131437,ENSG00000134265,ENSG00000134287,ENSG00000135968,ENSG00000138069,ENSG00000145362,ENSG00000154917,ENSG00000158560,ENSG00000158623,ENSG00000175582,ENSG00000181789,ENSG00000182400,ENSG00000196961,ENSG00000197102,ENSG00000197535,ENSG00000197969,ENSG00000220205
1	TRUE	7.87e-06	189	477	21	0.044	0.111	GO:0051258	BP	338	protein polymerization	1	ENSG00000010017,ENSG00000061676,ENSG00000070087,ENSG00000075340,ENSG00000077264,ENSG00000078018,ENSG00000078140,ENSG00000087470,ENSG00000104435,ENSG00000105270,ENSG00000105887,ENSG00000106976,ENSG00000112290,ENSG00000118200,ENSG00000138071,ENSG00000149269,ENSG00000157540,ENSG00000171132,ENSG00000175216,ENSG00000176749,ENSG00000198836
1	TRUE	8.54e-06	14	169	5	0.03	0.357	GO:0007214	BP	150	gamma-aminobutyric acid signaling pathway	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000145864
1	TRUE	8.78e-06	663	384	39	0.102	0.059	GO:0032880	BP	334	regulation of protein localization	1	ENSG00000011347,ENSG00000067606,ENSG00000078018,ENSG00000087460,ENSG00000087470,ENSG00000102471,ENSG00000104904,ENSG00000105270,ENSG00000105723,ENSG00000107643,ENSG00000107758,ENSG00000109670,ENSG00000112697,ENSG00000115977,ENSG00000128245,ENSG00000128881,ENSG00000131507,ENSG00000132639,ENSG00000133026,ENSG00000135968,ENSG00000141367,ENSG00000143420,ENSG00000145087,ENSG00000145675,ENSG00000151729,ENSG00000156735,ENSG00000161203,ENSG00000164506,ENSG00000164924,ENSG00000166006,ENSG00000166913,ENSG00000167654,ENSG00000170027,ENSG00000171132,ENSG00000175497,ENSG00000198420,ENSG00000198794,ENSG00000203879,ENSG00000220205
1	TRUE	8.9e-06	4	356	4	0.011	1	GO:0060199	CC	304	clathrin-sculpted glutamate transport vesicle	1	ENSG00000067715,ENSG00000104888,ENSG00000105649,ENSG00000220205
1	TRUE	1.25e-05	2	10	2	0.2	1	GO:0031630	BP	361	regulation of synaptic vesicle fusion to presynaptic active zone membrane	1	ENSG00000105649,ENSG00000136854
1	TRUE	1.58e-05	43	183	7	0.038	0.163	GO:0019226	BP	163	transmission of nerve impulse	1	ENSG00000006116,ENSG00000007168,ENSG00000108797,ENSG00000114279,ENSG00000136531,ENSG00000174469,ENSG00000196876
1	TRUE	1.73e-05	169	572	21	0.037	0.124	GO:0044297	CC	312	cell body	1	ENSG00000054356,ENSG00000078018,ENSG00000078725,ENSG00000104435,ENSG00000105409,ENSG00000105723,ENSG00000109756,ENSG00000113763,ENSG00000130558,ENSG00000131711,ENSG00000141837,ENSG00000152954,ENSG00000154096,ENSG00000157764,ENSG00000159363,ENSG00000163536,ENSG00000166006,ENSG00000174469,ENSG00000176749,ENSG00000181754,ENSG00000196230
1	TRUE	2e-05	3	142	3	0.021	1	GO:0005955	CC	267	calcineurin complex	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	2.28e-05	66	563	13	0.023	0.197	KEGG:04720	keg	330	Long-term potentiation	1	ENSG00000107758,ENSG00000120251,ENSG00000138814,ENSG00000142875,ENSG00000157764,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000168959,ENSG00000183454,ENSG00000198668,ENSG00000221823,ENSG00000273079
1	TRUE	2.35e-05	49	537	11	0.02	0.224	KEGG:05110	keg	8	Vibrio cholerae infection	1	ENSG00000033627,ENSG00000087460,ENSG00000114573,ENSG00000128524,ENSG00000131100,ENSG00000142875,ENSG00000147416,ENSG00000155097,ENSG00000159720,ENSG00000185883,ENSG00000213760
1	TRUE	2.43e-05	131	534	18	0.034	0.137	KEGG:04910	keg	367	Insulin signaling pathway	1	ENSG00000005249,ENSG00000050748,ENSG00000051382,ENSG00000067606,ENSG00000106615,ENSG00000107643,ENSG00000108946,ENSG00000109339,ENSG00000117020,ENSG00000135930,ENSG00000142875,ENSG00000145675,ENSG00000156515,ENSG00000157764,ENSG00000160014,ENSG00000188191,ENSG00000198668,ENSG00000278540
1	TRUE	2.5e-05	250	534	25	0.047	0.1	GO:0010506	BP	10	regulation of autophagy	1	ENSG00000033627,ENSG00000051382,ENSG00000069329,ENSG00000087470,ENSG00000101210,ENSG00000104643,ENSG00000105723,ENSG00000106615,ENSG00000107643,ENSG00000109670,ENSG00000114573,ENSG00000123240,ENSG00000126247,ENSG00000131100,ENSG00000145632,ENSG00000147416,ENSG00000154277,ENSG00000155097,ENSG00000155506,ENSG00000159363,ENSG00000159720,ENSG00000176749,ENSG00000185883,ENSG00000213585,ENSG00000213760
1	TRUE	2.61e-05	18	169	5	0.03	0.278	GO:1902710	CC	198	GABA receptor complex	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000145864
1	TRUE	3.32e-05	19	169	5	0.03	0.263	GO:0016917	MF	54	GABA receptor activity	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000145864
1	TRUE	3.36e-05	290	533	27	0.051	0.093	GO:0044389	MF	227	ubiquitin-like protein ligase binding	1	ENSG00000005249,ENSG00000010256,ENSG00000054356,ENSG00000055130,ENSG00000078140,ENSG00000087470,ENSG00000105220,ENSG00000108395,ENSG00000108946,ENSG00000109670,ENSG00000111669,ENSG00000135930,ENSG00000138095,ENSG00000139112,ENSG00000142875,ENSG00000154277,ENSG00000156735,ENSG00000164924,ENSG00000165943,ENSG00000167770,ENSG00000169139,ENSG00000173692,ENSG00000177889,ENSG00000185883,ENSG00000187555,ENSG00000196230,ENSG00000244687
1	TRUE	3.46e-05	13	263	5	0.019	0.385	GO:0034236	MF	95	protein kinase A catalytic subunit binding	1	ENSG00000105723,ENSG00000108946,ENSG00000188191,ENSG00000198626,ENSG00000198961
1	TRUE	3.54e-05	122	384	14	0.036	0.115	GO:0072655	BP	7	establishment of protein localization to mitochondrion	1	ENSG00000104381,ENSG00000105723,ENSG00000107643,ENSG00000109670,ENSG00000128245,ENSG00000140740,ENSG00000154174,ENSG00000156515,ENSG00000156735,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027,ENSG00000173726
1	TRUE	3.75e-05	255	432	22	0.051	0.086	GO:0002768	BP	210	immune response-regulating cell surface receptor signaling pathway	1	ENSG00000050748,ENSG00000055163,ENSG00000061676,ENSG00000077264,ENSG00000081189,ENSG00000106299,ENSG00000107643,ENSG00000107758,ENSG00000109339,ENSG00000138071,ENSG00000138814,ENSG00000142875,ENSG00000145675,ENSG00000149269,ENSG00000154096,ENSG00000157764,ENSG00000166501,ENSG00000171132,ENSG00000177889,ENSG00000196950,ENSG00000198668,ENSG00000221823
1	TRUE	4.3e-05	310	537	28	0.052	0.09	GO:0005774	CC	297	vacuolar membrane	1	ENSG00000006125,ENSG00000033627,ENSG00000069329,ENSG00000073969,ENSG00000078369,ENSG00000100321,ENSG00000101152,ENSG00000101210,ENSG00000104388,ENSG00000105402,ENSG00000106615,ENSG00000112697,ENSG00000114573,ENSG00000125814,ENSG00000128524,ENSG00000131100,ENSG00000134108,ENSG00000134265,ENSG00000139112,ENSG00000141367,ENSG00000147416,ENSG00000155097,ENSG00000159363,ENSG00000159720,ENSG00000161203,ENSG00000185883,ENSG00000196961,ENSG00000197043
1	TRUE	4.65e-05	264	424	22	0.052	0.083	GO:0042391	BP	212	regulation of membrane potential	1	ENSG00000013016,ENSG00000023228,ENSG00000067606,ENSG00000081189,ENSG00000099365,ENSG00000105409,ENSG00000105723,ENSG00000108797,ENSG00000114279,ENSG00000128245,ENSG00000136531,ENSG00000143153,ENSG00000145362,ENSG00000156113,ENSG00000160716,ENSG00000162989,ENSG00000163399,ENSG00000164588,ENSG00000184611,ENSG00000196876,ENSG00000198626,ENSG00000213190
1	TRUE	4.66e-05	184	563	21	0.037	0.114	GO:0032409	BP	43	regulation of transporter activity	1	ENSG00000006116,ENSG00000049759,ENSG00000067191,ENSG00000081189,ENSG00000102471,ENSG00000114279,ENSG00000121905,ENSG00000127561,ENSG00000128245,ENSG00000131507,ENSG00000135018,ENSG00000135932,ENSG00000143153,ENSG00000145362,ENSG00000160014,ENSG00000168959,ENSG00000171132,ENSG00000198420,ENSG00000198626,ENSG00000198668,ENSG00000220205
1	TRUE	5.13e-05	143	445	16	0.036	0.112	GO:0010821	BP	284	regulation of mitochondrion organization	1	ENSG00000069329,ENSG00000087470,ENSG00000105723,ENSG00000107643,ENSG00000109670,ENSG00000123240,ENSG00000128245,ENSG00000156735,ENSG00000159363,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027,ENSG00000198836,ENSG00000213190,ENSG00000213585
1	TRUE	5.65e-05	76	573	13	0.023	0.171	GO:0030426	CC	393	growth cone	1	ENSG00000008086,ENSG00000072071,ENSG00000078018,ENSG00000104435,ENSG00000126214,ENSG00000130558,ENSG00000132639,ENSG00000145934,ENSG00000152954,ENSG00000154096,ENSG00000171450,ENSG00000176749,ENSG00000197535
1	TRUE	6.05e-05	22	167	5	0.03	0.227	GO:0008038	BP	146	neuron recognition	1	ENSG00000091129,ENSG00000116106,ENSG00000174469,ENSG00000181754,ENSG00000183715
1	TRUE	6.16e-05	42	572	10	0.017	0.238	KEGG:04930	keg	345	Type II diabetes mellitus	1	ENSG00000050748,ENSG00000051382,ENSG00000067225,ENSG00000067606,ENSG00000107643,ENSG00000109339,ENSG00000141837,ENSG00000145675,ENSG00000156515,ENSG00000171132
1	TRUE	6.41e-05	3	226	3	0.013	1	GO:0035494	BP	191	SNARE complex disassembly	1	ENSG00000073969,ENSG00000105402,ENSG00000125814
1	TRUE	6.41e-05	3	226	3	0.013	1	GO:0005483	MF	52	soluble NSF attachment protein activity	1	ENSG00000105402,ENSG00000125814,ENSG00000134265
1	TRUE	6.93e-05	515	126	16	0.127	0.031	GO:0098590	CC	39	plasma membrane region	1	ENSG00000008086,ENSG00000075340,ENSG00000108946,ENSG00000113327,ENSG00000130477,ENSG00000132639,ENSG00000133026,ENSG00000145362,ENSG00000154096,ENSG00000156113,ENSG00000156642,ENSG00000159082,ENSG00000166006,ENSG00000174469,ENSG00000183454,ENSG00000204217
1	TRUE	7.2e-05	89	583	14	0.024	0.157	GO:1990138	BP	378	neuron projection extension	1	ENSG00000008086,ENSG00000049759,ENSG00000067715,ENSG00000076356,ENSG00000078018,ENSG00000091129,ENSG00000107295,ENSG00000107758,ENSG00000130477,ENSG00000130558,ENSG00000131711,ENSG00000132872,ENSG00000213023,ENSG00000221866
1	TRUE	7.47e-05	89	383	12	0.031	0.135	KEGG:05032	keg	243	Morphine addiction	1	ENSG00000022355,ENSG00000078369,ENSG00000087460,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000142875,ENSG00000145864,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501
1	TRUE	7.79e-05	126	547	17	0.031	0.135	KEGG:00190	keg	129	Oxidative phosphorylation	1	ENSG00000010256,ENSG00000023228,ENSG00000033627,ENSG00000110955,ENSG00000114573,ENSG00000128524,ENSG00000131100,ENSG00000136521,ENSG00000140740,ENSG00000147416,ENSG00000155097,ENSG00000159720,ENSG00000173660,ENSG00000185883,ENSG00000213760,ENSG00000241468,ENSG00000241837
1	TRUE	8.04e-05	56	545	11	0.02	0.196	KEGG:00010	keg	58	Glycolysis / Gluconeogenesis	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000131828,ENSG00000134333,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000171314
1	TRUE	8.04e-05	96	190	9	0.047	0.094	KEGG:04625	keg	46	C-type lectin receptor signaling pathway	1	ENSG00000050748,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000149269,ENSG00000160014,ENSG00000221823
1	TRUE	9.03e-05	62	312	9	0.029	0.145	KEGG:04924	keg	16	Renin secretion	1	ENSG00000061918,ENSG00000087460,ENSG00000107758,ENSG00000138814,ENSG00000142875,ENSG00000156113,ENSG00000160014,ENSG00000198668,ENSG00000221823
1	TRUE	9.33e-05	625	495	41	0.083	0.066	GO:0051050	BP	274	positive regulation of transport	1	ENSG00000067606,ENSG00000078018,ENSG00000087470,ENSG00000099365,ENSG00000104904,ENSG00000105220,ENSG00000105270,ENSG00000105649,ENSG00000105723,ENSG00000106089,ENSG00000106299,ENSG00000107643,ENSG00000107758,ENSG00000109670,ENSG00000112697,ENSG00000118473,ENSG00000123983,ENSG00000127561,ENSG00000128245,ENSG00000132872,ENSG00000133026,ENSG00000139998,ENSG00000143153,ENSG00000145362,ENSG00000145675,ENSG00000154096,ENSG00000157764,ENSG00000159363,ENSG00000160014,ENSG00000160716,ENSG00000164506,ENSG00000164924,ENSG00000166913,ENSG00000170027,ENSG00000181754,ENSG00000197102,ENSG00000198420,ENSG00000198626,ENSG00000198668,ENSG00000198794,ENSG00000220205
1	TRUE	9.56e-05	138	408	15	0.037	0.109	KEGG:04261	keg	305	Adrenergic signaling in cardiomyocytes	1	ENSG00000006116,ENSG00000067191,ENSG00000070961,ENSG00000087460,ENSG00000105409,ENSG00000112640,ENSG00000113575,ENSG00000117020,ENSG00000142875,ENSG00000143153,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000198626,ENSG00000198668
1	TRUE	9.71e-05	26	69	4	0.058	0.154	GO:0030118	CC	132	clathrin coat	1	ENSG00000118473,ENSG00000141367,ENSG00000159082,ENSG00000161203
1	TRUE	0.000101	227	563	23	0.041	0.101	GO:0034765	BP	157	regulation of ion transmembrane transport	1	ENSG00000006116,ENSG00000049759,ENSG00000067191,ENSG00000081189,ENSG00000106537,ENSG00000114279,ENSG00000121905,ENSG00000128245,ENSG00000135018,ENSG00000135932,ENSG00000143153,ENSG00000145362,ENSG00000154096,ENSG00000160014,ENSG00000168959,ENSG00000171132,ENSG00000175497,ENSG00000181754,ENSG00000185774,ENSG00000198420,ENSG00000198626,ENSG00000198668,ENSG00000220205
1	TRUE	0.000101	93	324	11	0.034	0.118	KEGG:04922	keg	199	Glucagon signaling pathway	1	ENSG00000067225,ENSG00000087460,ENSG00000107758,ENSG00000117020,ENSG00000131828,ENSG00000138814,ENSG00000142875,ENSG00000160014,ENSG00000171314,ENSG00000198668,ENSG00000221823
1	TRUE	0.000127	7	9	2	0.222	0.286	GO:0004723	MF	18	calcium-dependent protein serine/threonine phosphatase activity	1	ENSG00000107758,ENSG00000221823
1	TRUE	0.000131	96	384	12	0.031	0.125	KEGG:04750	keg	351	Inflammatory mediator regulation of TRP channels	1	ENSG00000050748,ENSG00000087460,ENSG00000102468,ENSG00000107643,ENSG00000109339,ENSG00000142875,ENSG00000145675,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000198668
1	TRUE	0.000139	93	357	11	0.031	0.118	GO:0044325	MF	97	ion channel binding	1	ENSG00000114279,ENSG00000128245,ENSG00000145362,ENSG00000160014,ENSG00000161203,ENSG00000164924,ENSG00000175497,ENSG00000198420,ENSG00000198626,ENSG00000198668,ENSG00000213585
1	TRUE	0.000148	413	150	15	0.1	0.036	GO:0017016	MF	302	Ras GTPase binding	1	ENSG00000005810,ENSG00000008086,ENSG00000073969,ENSG00000087470,ENSG00000088538,ENSG00000104093,ENSG00000109436,ENSG00000110514,ENSG00000112290,ENSG00000131089,ENSG00000131437,ENSG00000145087,ENSG00000149269,ENSG00000183454,ENSG00000197535
1	TRUE	0.000158	115	383	13	0.034	0.113	KEGG:04114	keg	170	Oocyte meiosis	1	ENSG00000107758,ENSG00000112640,ENSG00000113575,ENSG00000128245,ENSG00000138814,ENSG00000142875,ENSG00000160014,ENSG00000164742,ENSG00000164924,ENSG00000166913,ENSG00000170027,ENSG00000198668,ENSG00000221823
1	TRUE	0.000164	132	477	15	0.031	0.114	GO:0032271	BP	218	regulation of protein polymerization	1	ENSG00000061676,ENSG00000070087,ENSG00000075340,ENSG00000077264,ENSG00000078018,ENSG00000104435,ENSG00000105270,ENSG00000105887,ENSG00000112290,ENSG00000118200,ENSG00000138071,ENSG00000149269,ENSG00000157540,ENSG00000171132,ENSG00000176749
1	TRUE	0.00017	23	358	6	0.017	0.261	GO:0086064	BP	288	cell communication by electrical coupling involved in cardiac conduction	1	ENSG00000105409,ENSG00000143153,ENSG00000160014,ENSG00000163399,ENSG00000198626,ENSG00000198668
1	TRUE	0.00017	93	126	7	0.056	0.075	GO:0007611	BP	173	learning or memory	1	ENSG00000007168,ENSG00000081189,ENSG00000107758,ENSG00000159082,ENSG00000174469,ENSG00000183454,ENSG00000198961
1	TRUE	0.000196	83	269	9	0.033	0.108	GO:0005516	MF	193	calmodulin binding	1	ENSG00000011347,ENSG00000107758,ENSG00000117152,ENSG00000130477,ENSG00000138814,ENSG00000184156,ENSG00000198626,ENSG00000220205,ENSG00000221823
1	TRUE	0.000197	66	508	11	0.022	0.167	KEGG:01230	keg	98	Biosynthesis of amino acids	1	ENSG00000062485,ENSG00000067225,ENSG00000102144,ENSG00000111669,ENSG00000111674,ENSG00000120053,ENSG00000125166,ENSG00000149925,ENSG00000152556,ENSG00000166411,ENSG00000171314
1	TRUE	0.000203	11	221	4	0.018	0.364	GO:0070570	BP	261	regulation of neuron projection regeneration	1	ENSG00000116106,ENSG00000154096,ENSG00000157764,ENSG00000198825
1	TRUE	0.000203	149	408	15	0.037	0.101	KEGG:04921	keg	402	Oxytocin signaling pathway	1	ENSG00000006116,ENSG00000061918,ENSG00000067191,ENSG00000081189,ENSG00000087460,ENSG00000107758,ENSG00000138814,ENSG00000142875,ENSG00000160014,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000198626,ENSG00000198668,ENSG00000221823
1	TRUE	0.000247	3	384	3	0.008	1	GO:0004705	MF	21	JUN kinase activity	1	ENSG00000050748,ENSG00000107643,ENSG00000109339
1	TRUE	0.000277	79	556	12	0.022	0.152	GO:0030594	MF	404	neurotransmitter receptor activity	1	ENSG00000022355,ENSG00000102468,ENSG00000109158,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000133019,ENSG00000136928,ENSG00000160716,ENSG00000166206,ENSG00000183454,ENSG00000273079
1	TRUE	0.00028	12	483	5	0.01	0.417	GO:0030132	CC	344	clathrin coat of coated pit	1	ENSG00000006125,ENSG00000118473,ENSG00000159082,ENSG00000161203,ENSG00000196961
1	TRUE	0.000284	36	372	7	0.019	0.194	GO:0032272	BP	166	negative regulation of protein polymerization	1	ENSG00000070087,ENSG00000075340,ENSG00000078018,ENSG00000104435,ENSG00000105270,ENSG00000105887,ENSG00000157540
1	TRUE	0.000304	17	577	6	0.01	0.353	GO:0014047	BP	394	glutamate secretion	1	ENSG00000067715,ENSG00000104888,ENSG00000105649,ENSG00000115419,ENSG00000196277,ENSG00000220205
1	TRUE	0.000308	100	441	12	0.027	0.12	GO:0010822	BP	256	positive regulation of mitochondrion organization	1	ENSG00000069329,ENSG00000087470,ENSG00000105723,ENSG00000107643,ENSG00000109670,ENSG00000123240,ENSG00000128245,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027,ENSG00000213190
1	TRUE	0.000309	176	312	14	0.045	0.08	KEGG:04020	keg	74	Calcium signaling pathway	1	ENSG00000070961,ENSG00000087460,ENSG00000102468,ENSG00000107758,ENSG00000138814,ENSG00000142875,ENSG00000151729,ENSG00000160014,ENSG00000166501,ENSG00000183454,ENSG00000198626,ENSG00000198668,ENSG00000213585,ENSG00000221823
1	TRUE	0.000325	173	281	13	0.046	0.075	KEGG:05167	keg	354	Kaposi sarcoma-associated herpesvirus infection	1	ENSG00000050748,ENSG00000065559,ENSG00000078369,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000139112,ENSG00000145675,ENSG00000160014,ENSG00000162188,ENSG00000198668,ENSG00000221823
1	TRUE	0.000337	428	367	25	0.068	0.058	GO:0007417	BP	219	central nervous system development	1	ENSG00000005810,ENSG00000007168,ENSG00000008277,ENSG00000078018,ENSG00000091129,ENSG00000102385,ENSG00000103034,ENSG00000104290,ENSG00000107295,ENSG00000108797,ENSG00000114948,ENSG00000116106,ENSG00000128245,ENSG00000128881,ENSG00000133083,ENSG00000144834,ENSG00000148798,ENSG00000160014,ENSG00000163536,ENSG00000174469,ENSG00000176788,ENSG00000183454,ENSG00000197106,ENSG00000198668,ENSG00000273079
1	TRUE	0.000341	33	281	6	0.021	0.182	GO:0007223	BP	174	Wnt signaling pathway, calcium modulating pathway	1	ENSG00000078369,ENSG00000104290,ENSG00000107758,ENSG00000138814,ENSG00000198668,ENSG00000221823
1	TRUE	0.000355	39	238	6	0.025	0.154	KEGG:04973	keg	381	Carbohydrate digestion and absorption	1	ENSG00000105409,ENSG00000117020,ENSG00000145675,ENSG00000156515,ENSG00000163399,ENSG00000166501
1	TRUE	0.000372	135	384	13	0.034	0.096	GO:1905475	BP	162	regulation of protein localization to membrane	1	ENSG00000105270,ENSG00000107643,ENSG00000128245,ENSG00000141367,ENSG00000145675,ENSG00000161203,ENSG00000164924,ENSG00000166913,ENSG00000170027,ENSG00000171132,ENSG00000175497,ENSG00000198420,ENSG00000203879
1	TRUE	0.000387	84	512	12	0.023	0.143	KEGG:04012	keg	224	ErbB signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000077264,ENSG00000101349,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000166501
1	TRUE	0.000401	761	581	50	0.086	0.066	GO:0030234	MF	332	enzyme regulator activity	1	ENSG00000005249,ENSG00000006740,ENSG00000058272,ENSG00000069345,ENSG00000074211,ENSG00000074317,ENSG00000087470,ENSG00000104904,ENSG00000106299,ENSG00000107643,ENSG00000108946,ENSG00000109436,ENSG00000109670,ENSG00000109756,ENSG00000110514,ENSG00000110675,ENSG00000112640,ENSG00000115685,ENSG00000117152,ENSG00000126432,ENSG00000128656,ENSG00000135298,ENSG00000135932,ENSG00000143153,ENSG00000143420,ENSG00000145087,ENSG00000145675,ENSG00000148948,ENSG00000152061,ENSG00000154096,ENSG00000156735,ENSG00000160014,ENSG00000160145,ENSG00000163536,ENSG00000164506,ENSG00000166681,ENSG00000166922,ENSG00000168959,ENSG00000170027,ENSG00000171132,ENSG00000171450,ENSG00000176749,ENSG00000182901,ENSG00000188191,ENSG00000196220,ENSG00000196277,ENSG00000198668,ENSG00000203879,ENSG00000204619,ENSG00000214517
1	TRUE	0.000414	449	70	10	0.143	0.022	GO:0019904	MF	318	protein domain specific binding	1	ENSG00000070961,ENSG00000073969,ENSG00000108797,ENSG00000118473,ENSG00000131507,ENSG00000141367,ENSG00000160014,ENSG00000170579,ENSG00000175582,ENSG00000221823
