query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0428	109	185	5	0.027	0.046	GO:0018107	BP	92	peptidyl-threonine phosphorylation	1	ENSG00000103888,ENSG00000115170,ENSG00000154229,ENSG00000163932,ENSG00000170390
1	TRUE	0.0436	13	7	1	0.143	0.077	GO:0045056	BP	8	transcytosis	1	ENSG00000123384
1	TRUE	0.044	2	45	1	0.022	0.5	GO:1904717	BP	6	regulation of AMPA glutamate receptor clustering	1	ENSG00000188803
1	TRUE	0.044	1907	202	33	0.163	0.017	GO:0051246	BP	35	regulation of protein metabolic process	1	ENSG00000090006,ENSG00000099992,ENSG00000100311,ENSG00000101400,ENSG00000103855,ENSG00000103888,ENSG00000113645,ENSG00000115170,ENSG00000120129,ENSG00000122691,ENSG00000123384,ENSG00000135916,ENSG00000135919,ENSG00000137393,ENSG00000137801,ENSG00000148053,ENSG00000154229,ENSG00000154928,ENSG00000161642,ENSG00000163932,ENSG00000164056,ENSG00000165617,ENSG00000168646,ENSG00000170962,ENSG00000172175,ENSG00000172985,ENSG00000175344,ENSG00000181467,ENSG00000196576,ENSG00000196660,ENSG00000197442,ENSG00000197921,ENSG00000211448
1	TRUE	0.0445	10	205	2	0.01	0.2	GO:0031581	BP	17	hemidesmosome assembly	1	ENSG00000053747,ENSG00000135862
1	TRUE	0.0449	14	7	1	0.143	0.071	GO:0010715	BP	45	regulation of extracellular matrix disassembly	1	ENSG00000123384
1	TRUE	0.0449	14	7	1	0.143	0.071	GO:0010875	BP	118	positive regulation of cholesterol efflux	1	ENSG00000123384
1	TRUE	0.0449	14	7	1	0.143	0.071	GO:0034185	MF	133	apolipoprotein binding	1	ENSG00000123384
1	TRUE	0.0452	100	140	5	0.036	0.05	KEGG:04670	keg	110	Leukocyte transendothelial migration	1	ENSG00000035403,ENSG00000107562,ENSG00000115232,ENSG00000149564,ENSG00000154229
1	TRUE	0.046	38	109	3	0.028	0.079	KEGG:00380	keg	80	Tryptophan metabolism	1	ENSG00000117009,ENSG00000138061,ENSG00000189221
1	TRUE	0.0465	2	49	1	0.02	0.5	GO:0061141	BP	42	lung ciliated cell differentiation	1	ENSG00000147862
1	TRUE	0.0465	2	49	1	0.02	0.5	GO:0044300	CC	128	cerebellar mossy fiber	1	ENSG00000147862
1	TRUE	0.0466	1	101	1	0.01	1	GO:0034649	MF	98	histone demethylase activity (H3-monomethyl-K4 specific)	1	ENSG00000165097
1	TRUE	0.0469	2	52	1	0.019	0.5	GO:0010512	BP	59	negative regulation of phosphatidylinositol biosynthetic process	1	ENSG00000100311
1	TRUE	0.0469	4	26	1	0.038	0.25	GO:0050294	MF	136	steroid sulfotransferase activity	1	ENSG00000196502
1	TRUE	0.0474	1	107	1	0.009	1	GO:0060175	MF	84	brain-derived neurotrophic factor-activated receptor activity	1	ENSG00000148053
1	TRUE	0.0476	24	4	1	0.25	0.042	GO:0061180	BP	153	mammary gland epithelium development	1	ENSG00000188064
1	TRUE	0.0476	1	108	1	0.009	1	GO:0060957	BP	63	endocardial cell fate commitment	1	ENSG00000115170
1	TRUE	0.0476	1	109	1	0.009	1	GO:0004502	MF	143	kynurenine 3-monooxygenase activity	1	ENSG00000117009
1	TRUE	0.0478	9	261	2	0.008	0.222	GO:0061042	BP	135	vascular wound healing	1	ENSG00000112562,ENSG00000174059
1	TRUE	0.049	129	242	6	0.025	0.047	GO:0046328	BP	16	regulation of JNK cascade	1	ENSG00000135299,ENSG00000154310,ENSG00000154928,ENSG00000165617,ENSG00000172985,ENSG00000197442
1	TRUE	0.0492	671	140	12	0.086	0.018	GO:0044877	MF	152	protein-containing complex binding	1	ENSG00000057294,ENSG00000078114,ENSG00000079691,ENSG00000080573,ENSG00000090006,ENSG00000100311,ENSG00000107562,ENSG00000115170,ENSG00000123384,ENSG00000136754,ENSG00000154229,ENSG00000198467
1	TRUE	0.0494	1	116	1	0.009	1	GO:1905918	BP	25	regulation of CoA-transferase activity	1	ENSG00000175344
